,time,longitude,latitude
0,16:55:30,106.403,4.57203
1,16:55:35,106.397,4.56325
2,16:55:40,106.391,4.55448
3,16:55:45,106.385,4.5457
4,16:55:50,106.379,4.53692
5,16:55:55,106.373,4.52814
6,16:56:00,106.368,4.51936
7,16:56:05,106.362,4.51058
8,16:56:10,106.356,4.5018
9,16:56:15,106.35,4.49302
10,16:56:20,106.344,4.48424
11,16:56:25,106.338,4.47547
12,16:56:30,106.332,4.46669
13,16:56:35,106.326,4.45791
14,16:56:40,106.321,4.44913
15,16:56:45,106.315,4.44035
16,16:56:50,106.309,4.43157
17,16:56:55,106.303,4.42279
18,16:57:00,106.297,4.41401
19,16:57:05,106.291,4.40523
20,16:57:10,106.285,4.39646
21,16:57:15,106.28,4.38768
22,16:57:20,106.274,4.3789
23,16:57:25,106.268,4.37012
24,16:57:30,106.262,4.36134
25,16:57:35,106.256,4.35256
26,16:57:40,106.25,4.34378
27,16:57:45,106.244,4.335
28,16:57:50,106.238,4.32622
29,16:57:55,106.233,4.31744
30,16:58:00,106.228,4.30803
31,16:58:05,106.224,4.2981
32,16:58:10,106.222,4.28782
33,16:58:15,106.221,4.27733
34,16:58:20,106.221,4.26679
35,16:58:25,106.222,4.25628
36,16:58:30,106.223,4.2458
37,16:58:35,106.224,4.23534
38,16:58:40,106.226,4.22491
39,16:58:45,106.228,4.21449
40,16:58:50,106.229,4.20408
41,16:58:55,106.231,4.19368
42,16:59:00,106.233,4.18331
43,16:59:05,106.235,4.17294
44,16:59:10,106.237,4.16257
45,16:59:15,106.239,4.15221
46,16:59:20,106.241,4.14184
47,16:59:25,106.243,4.13147
48,16:59:30,106.246,4.12141
49,16:59:35,106.25,4.1115
50,16:59:40,106.253,4.10158
51,16:59:45,106.257,4.09167
52,16:59:50,106.26,4.08176
53,16:59:55,106.264,4.07185
54,17:00:00,106.268,4.06194
55,17:00:05,106.271,4.05203
56,17:00:10,106.275,4.04211
57,17:00:15,106.279,4.0322
58,17:00:20,106.282,4.02229
59,17:00:25,106.286,4.01238
60,17:00:30,106.289,4.00247
61,17:00:35,106.293,3.99255
62,17:00:40,106.297,3.98264
63,17:00:45,106.3,3.97273
64,17:00:50,106.304,3.96282
65,17:00:55,106.307,3.95291
66,17:01:00,106.311,3.94299
67,17:01:05,106.315,3.93308
68,17:01:10,106.318,3.92317
69,17:01:15,106.322,3.91326
70,17:01:20,106.325,3.90335
71,17:01:25,106.329,3.89344
72,17:01:30,106.333,3.88352
73,17:01:35,106.336,3.87361
74,17:01:40,106.34,3.8637
75,17:01:45,106.344,3.85379
76,17:01:50,106.347,3.84388
77,17:01:55,106.351,3.83396
78,17:02:00,106.354,3.82405
79,17:02:05,106.358,3.81414
80,17:02:10,106.362,3.80423
81,17:02:15,106.365,3.79432
82,17:02:20,106.369,3.7844
83,17:02:25,106.372,3.77449
84,17:02:30,106.376,3.76458
85,17:02:35,106.38,3.75467
86,17:02:40,106.383,3.74476
87,17:02:45,106.387,3.73484
88,17:02:50,106.391,3.72493
89,17:02:55,106.394,3.71502
90,17:03:00,106.398,3.70511
91,17:03:05,106.401,3.6952
92,17:03:10,106.405,3.68529
93,17:03:15,106.409,3.67537
94,17:03:20,106.412,3.66546
95,17:03:25,106.416,3.65555
96,17:03:30,106.419,3.64564
97,17:03:35,106.423,3.63573
98,17:03:40,106.427,3.62581
99,17:03:45,106.43,3.6159
100,17:03:50,106.434,3.60599
101,17:03:55,106.437,3.59608
102,17:04:00,106.441,3.58617
103,17:04:05,106.445,3.57625
104,17:04:10,106.448,3.56634
105,17:04:15,106.452,3.55643
106,17:04:20,106.456,3.54652
107,17:04:25,106.459,3.53661
108,17:04:30,106.463,3.5267
109,17:04:35,106.465,3.51642
110,17:04:40,106.466,3.50593
111,17:04:45,106.467,3.49542
112,17:04:50,106.468,3.48491
113,17:04:55,106.469,3.47439
114,17:05:00,106.47,3.46388
115,17:05:05,106.471,3.45336
116,17:05:10,106.471,3.44285
117,17:05:15,106.472,3.43233
118,17:05:20,106.473,3.42182
119,17:05:25,106.474,3.4113
120,17:05:30,106.475,3.40079
121,17:05:35,106.476,3.39028
122,17:05:40,106.476,3.37976
123,17:05:45,106.477,3.36925
124,17:05:50,106.478,3.35873
125,17:05:55,106.479,3.34822
126,17:06:00,106.48,3.3377
127,17:06:05,106.481,3.32719
128,17:06:10,106.481,3.31667
129,17:06:15,106.482,3.30616
130,17:06:20,106.483,3.29564
131,17:06:25,106.484,3.28513
132,17:06:30,106.485,3.27462
133,17:06:35,106.486,3.2641
134,17:06:40,106.486,3.25359
135,17:06:45,106.487,3.24307
136,17:06:50,106.488,3.23256
137,17:06:55,106.489,3.22204
138,17:07:00,106.49,3.21153
139,17:07:05,106.491,3.20102
140,17:07:10,106.492,3.1905
141,17:07:15,106.492,3.17999
142,17:07:20,106.493,3.16947
143,17:07:25,106.494,3.15896
144,17:07:30,106.495,3.14844
145,17:07:35,106.496,3.13793
146,17:07:40,106.497,3.12741
147,17:07:45,106.497,3.1169
148,17:07:50,106.498,3.10639
149,17:07:55,106.499,3.09587
150,17:08:00,106.5,3.08536
151,17:08:05,106.501,3.07484
152,17:08:10,106.502,3.06433
153,17:08:15,106.502,3.05381
154,17:08:20,106.503,3.0433
155,17:08:25,106.504,3.03278
156,17:08:30,106.505,3.02227
157,17:08:35,106.506,3.01176
158,17:08:40,106.507,3.00124
159,17:08:45,106.507,2.99073
160,17:08:50,106.508,2.98021
161,17:08:55,106.509,2.9697
162,17:09:00,106.51,2.95918
163,17:09:05,106.511,2.94867
164,17:09:10,106.512,2.93815
165,17:09:15,106.513,2.92764
166,17:09:20,106.513,2.91713
167,17:09:25,106.514,2.90661
168,17:09:30,106.515,2.8961
169,17:09:35,106.516,2.88558
170,17:09:40,106.517,2.87507
171,17:09:45,106.518,2.86455
172,17:09:50,106.518,2.85404
173,17:09:55,106.519,2.84352
174,17:10:00,106.52,2.83301
175,17:10:05,106.521,2.8225
176,17:10:10,106.522,2.81198
