,time,longitude,latitude
0,15:17:40,107.306,3.72198
1,15:17:45,107.296,3.71785
2,15:17:50,107.286,3.71373
3,15:17:55,107.277,3.7096
4,15:18:00,107.267,3.70548
5,15:18:05,107.257,3.70136
6,15:18:10,107.248,3.69723
7,15:18:15,107.238,3.69311
8,15:18:20,107.228,3.68898
9,15:18:25,107.218,3.68486
10,15:18:30,107.209,3.68073
11,15:18:35,107.199,3.67661
12,15:18:40,107.189,3.67249
13,15:18:45,107.179,3.66836
14,15:18:50,107.17,3.66424
15,15:18:55,107.16,3.66011
16,15:19:00,107.15,3.65599
17,15:19:05,107.141,3.65187
18,15:19:10,107.131,3.64774
19,15:19:15,107.121,3.64362
20,15:19:20,107.111,3.63949
21,15:19:25,107.102,3.63537
22,15:19:30,107.092,3.63124
23,15:19:35,107.082,3.62712
24,15:19:40,107.072,3.623
25,15:19:45,107.063,3.61887
26,15:19:50,107.053,3.61475
27,15:19:55,107.043,3.61062
28,15:20:00,107.034,3.6065
29,15:20:05,107.024,3.60238
30,15:20:10,107.014,3.59825
31,15:20:15,107.004,3.59413
32,15:20:20,106.995,3.59
33,15:20:25,106.985,3.58588
34,15:20:30,106.975,3.58175
35,15:20:35,106.965,3.57763
36,15:20:40,106.956,3.57351
37,15:20:45,106.946,3.56938
38,15:20:50,106.936,3.56526
39,15:20:55,106.926,3.56233
40,15:21:00,106.916,3.56065
41,15:21:05,106.905,3.55988
42,15:21:10,106.895,3.55934
43,15:21:15,106.884,3.5588
44,15:21:20,106.873,3.55826
45,15:21:25,106.863,3.55773
46,15:21:30,106.852,3.55719
47,15:21:35,106.842,3.55665
48,15:21:40,106.831,3.55612
49,15:21:45,106.821,3.55558
50,15:21:50,106.81,3.55504
51,15:21:55,106.8,3.55451
52,15:22:00,106.789,3.55397
53,15:22:05,106.779,3.55343
54,15:22:10,106.768,3.5529
55,15:22:15,106.757,3.55236
56,15:22:20,106.747,3.55183
57,15:22:25,106.736,3.55129
58,15:22:30,106.726,3.55075
59,15:22:35,106.715,3.55022
60,15:22:40,106.705,3.54968
61,15:22:45,106.694,3.54914
62,15:22:50,106.684,3.54861
63,15:22:55,106.673,3.54807
64,15:23:00,106.662,3.54753
65,15:23:05,106.652,3.547
66,15:23:10,106.641,3.54646
67,15:23:15,106.631,3.54592
68,15:23:20,106.62,3.54539
69,15:23:25,106.61,3.54485
70,15:23:30,106.599,3.54431
71,15:23:35,106.589,3.54378
72,15:23:40,106.578,3.54324
73,15:23:45,106.567,3.5427
74,15:23:50,106.557,3.54217
75,15:23:55,106.546,3.54163
76,15:24:00,106.536,3.54109
77,15:24:05,106.525,3.54056
78,15:24:10,106.515,3.54002
79,15:24:15,106.504,3.53948
80,15:24:20,106.494,3.53895
81,15:24:25,106.483,3.53841
82,15:24:30,106.472,3.53787
83,15:24:35,106.462,3.53734
84,15:24:40,106.451,3.5368
85,15:24:45,106.441,3.53626
86,15:24:50,106.43,3.53573
87,15:24:55,106.42,3.53519
88,15:25:00,106.409,3.53465
89,15:25:05,106.399,3.53412
90,15:25:10,106.388,3.53358
91,15:25:15,106.378,3.53304
92,15:25:20,106.367,3.53251
93,15:25:25,106.356,3.53197
94,15:25:30,106.346,3.53143
95,15:25:35,106.335,3.5309
96,15:25:40,106.325,3.53036
97,15:25:45,106.314,3.52982
98,15:25:50,106.304,3.52929
99,15:25:55,106.293,3.52875
100,15:26:00,106.283,3.52821
101,15:26:05,106.272,3.52768
102,15:26:10,106.261,3.52714
103,15:26:15,106.251,3.5266
104,15:26:20,106.24,3.52607
105,15:26:25,106.23,3.52553
106,15:26:30,106.219,3.52627
107,15:26:35,106.209,3.52827
108,15:26:40,106.199,3.5315
109,15:26:45,106.189,3.53592
110,15:26:50,106.18,3.54146
111,15:26:55,106.172,3.54804
112,15:27:00,106.165,3.55556
113,15:27:05,106.158,3.56392
114,15:27:10,106.153,3.57306
115,15:27:15,106.147,3.58213
116,15:27:20,106.142,3.59121
117,15:27:25,106.137,3.60028
118,15:27:30,106.131,3.60936
119,15:27:35,106.126,3.61843
120,15:27:40,106.12,3.62751
121,15:27:45,106.115,3.63658
122,15:27:50,106.11,3.64566
123,15:27:55,106.104,3.65473
124,15:28:00,106.099,3.66381
125,15:28:05,106.094,3.67288
126,15:28:10,106.088,3.68196
127,15:28:15,106.083,3.69104
128,15:28:20,106.077,3.70011
129,15:28:25,106.072,3.70919
130,15:28:30,106.067,3.71826
131,15:28:35,106.061,3.72734
132,15:28:40,106.056,3.73641
133,15:28:45,106.049,3.74477
134,15:28:50,106.042,3.7523
135,15:28:55,106.034,3.75888
136,15:29:00,106.025,3.76442
137,15:29:05,106.015,3.76884
138,15:29:10,106.005,3.77207
139,15:29:15,105.995,3.77407
140,15:29:20,105.984,3.7748
141,15:29:25,105.974,3.77427
142,15:29:30,105.963,3.77246
143,15:29:35,105.953,3.77009
144,15:29:40,105.943,3.76771
145,15:29:45,105.932,3.76533
146,15:29:50,105.922,3.76296
147,15:29:55,105.912,3.76058
148,15:30:00,105.901,3.75821
149,15:30:05,105.891,3.75583
150,15:30:10,105.881,3.75345
151,15:30:15,105.87,3.75108
152,15:30:20,105.86,3.7487
153,15:30:25,105.85,3.74632
154,15:30:30,105.84,3.74395
155,15:30:35,105.829,3.74157
156,15:30:40,105.819,3.73919
157,15:30:45,105.809,3.73682
158,15:30:50,105.798,3.73444
159,15:30:55,105.788,3.73205
160,15:31:00,105.778,3.72967
161,15:31:05,105.767,3.72728
162,15:31:10,105.757,3.7249
