,time,longitude,latitude
0,14:07:10,106.403,4.57262
1,14:07:15,106.397,4.56384
2,14:07:20,106.391,4.55506
3,14:07:25,106.385,4.54627
4,14:07:30,106.379,4.53749
5,14:07:35,106.373,4.52871
6,14:07:40,106.368,4.51992
7,14:07:45,106.362,4.51114
8,14:07:50,106.356,4.50235
9,14:07:55,106.35,4.49357
10,14:08:00,106.344,4.48478
11,14:08:05,106.338,4.476
12,14:08:10,106.332,4.46721
13,14:08:15,106.327,4.45843
14,14:08:20,106.321,4.44964
15,14:08:25,106.315,4.44086
16,14:08:30,106.309,4.43208
17,14:08:35,106.303,4.42329
18,14:08:40,106.297,4.41451
19,14:08:45,106.291,4.40572
20,14:08:50,106.286,4.39694
21,14:08:55,106.28,4.38815
22,14:09:00,106.274,4.37937
23,14:09:05,106.268,4.37058
24,14:09:10,106.262,4.3618
25,14:09:15,106.256,4.35302
26,14:09:20,106.25,4.34423
27,14:09:25,106.245,4.33545
28,14:09:30,106.239,4.32666
29,14:09:35,106.233,4.31788
30,14:09:40,106.227,4.30909
31,14:09:45,106.221,4.30031
32,14:09:50,106.215,4.29153
33,14:09:55,106.208,4.28352
34,14:10:00,106.201,4.2764
35,14:10:05,106.192,4.26973
36,14:10:10,106.184,4.26308
37,14:10:15,106.176,4.25643
38,14:10:20,106.168,4.24978
39,14:10:25,106.16,4.24313
40,14:10:30,106.151,4.23649
41,14:10:35,106.143,4.22984
42,14:10:40,106.135,4.22319
43,14:10:45,106.127,4.21654
44,14:10:50,106.119,4.20989
45,14:10:55,106.11,4.20324
46,14:11:00,106.102,4.19659
47,14:11:05,106.094,4.18994
48,14:11:10,106.086,4.18329
49,14:11:15,106.077,4.17664
50,14:11:20,106.069,4.16999
51,14:11:25,106.061,4.16334
52,14:11:30,106.053,4.15669
53,14:11:35,106.045,4.15004
54,14:11:40,106.036,4.14339
55,14:11:45,106.028,4.13674
56,14:11:50,106.02,4.13009
57,14:11:55,106.012,4.12344
58,14:12:00,106.004,4.11679
59,14:12:05,105.995,4.11014
60,14:12:10,105.987,4.10349
61,14:12:15,105.979,4.09684
62,14:12:20,105.971,4.09019
63,14:12:25,105.963,4.08354
64,14:12:30,105.954,4.07689
65,14:12:35,105.946,4.07025
66,14:12:40,105.938,4.0636
67,14:12:45,105.93,4.05695
68,14:12:50,105.921,4.0503
69,14:12:55,105.913,4.04365
70,14:13:00,105.905,4.037
71,14:13:05,105.897,4.03035
72,14:13:10,105.889,4.0237
73,14:13:15,105.88,4.01705
74,14:13:20,105.872,4.0104
75,14:13:25,105.864,4.00375
76,14:13:30,105.856,3.9971
77,14:13:35,105.848,3.99045
78,14:13:40,105.839,3.9838
79,14:13:45,105.831,3.97715
80,14:13:50,105.823,3.9705
81,14:13:55,105.815,3.96385
82,14:14:00,105.807,3.9572
83,14:14:05,105.798,3.95055
84,14:14:10,105.79,3.9439
85,14:14:15,105.782,3.93725
86,14:14:20,105.774,3.9306
87,14:14:25,105.766,3.92395
88,14:14:30,105.757,3.9173
89,14:14:35,105.749,3.91065
90,14:14:40,105.741,3.904
91,14:14:45,105.733,3.89736
92,14:14:50,105.724,3.89071
93,14:14:55,105.716,3.88406
94,14:15:00,105.708,3.87741
95,14:15:05,105.7,3.87076
96,14:15:10,105.692,3.86411
97,14:15:15,105.683,3.85746
98,14:15:20,105.675,3.85081
99,14:15:25,105.667,3.84416
100,14:15:30,105.659,3.83751
101,14:15:35,105.651,3.83086
102,14:15:40,105.642,3.82421
103,14:15:45,105.634,3.81756
104,14:15:50,105.626,3.81091
105,14:15:55,105.618,3.80427
106,14:16:00,105.61,3.79763
107,14:16:05,105.601,3.79098
108,14:16:10,105.593,3.78434
109,14:16:15,105.585,3.7777
110,14:16:20,105.577,3.77106
111,14:16:25,105.568,3.76442
112,14:16:30,105.56,3.75777
