,time,longitude,latitude
0,14:49:35,106.403,4.57262
1,14:49:40,106.397,4.56384
2,14:49:45,106.391,4.55506
3,14:49:50,106.385,4.54627
4,14:49:55,106.379,4.53749
5,14:50:00,106.373,4.52871
6,14:50:05,106.368,4.51992
7,14:50:10,106.362,4.51114
8,14:50:15,106.356,4.50235
9,14:50:20,106.35,4.49357
10,14:50:25,106.344,4.48478
11,14:50:30,106.338,4.476
12,14:50:35,106.332,4.46721
13,14:50:40,106.327,4.45843
14,14:50:45,106.321,4.44964
15,14:50:50,106.315,4.44086
16,14:50:55,106.309,4.43208
17,14:51:00,106.303,4.42329
18,14:51:05,106.297,4.41451
19,14:51:10,106.291,4.40572
20,14:51:15,106.286,4.39694
21,14:51:20,106.28,4.38815
22,14:51:25,106.274,4.37937
23,14:51:30,106.268,4.37058
24,14:51:35,106.262,4.3618
25,14:51:40,106.256,4.35302
26,14:51:45,106.25,4.34423
27,14:51:50,106.245,4.33545
28,14:51:55,106.239,4.32666
29,14:52:00,106.233,4.31788
30,14:52:05,106.228,4.30845
31,14:52:10,106.225,4.29853
32,14:52:15,106.222,4.28824
33,14:52:20,106.221,4.27775
34,14:52:25,106.221,4.26721
35,14:52:30,106.222,4.25669
36,14:52:35,106.223,4.2462
37,14:52:40,106.225,4.23574
38,14:52:45,106.226,4.2253
39,14:52:50,106.228,4.21487
40,14:52:55,106.229,4.20446
41,14:53:00,106.231,4.19405
42,14:53:05,106.233,4.18369
43,14:53:10,106.235,4.17332
44,14:53:15,106.237,4.16295
45,14:53:20,106.239,4.15258
46,14:53:25,106.241,4.14221
47,14:53:30,106.243,4.13184
48,14:53:35,106.245,4.12147
49,14:53:40,106.247,4.1111
50,14:53:45,106.249,4.10073
51,14:53:50,106.251,4.09036
52,14:53:55,106.252,4.08
53,14:54:00,106.254,4.06963
54,14:54:05,106.256,4.05926
55,14:54:10,106.258,4.04889
56,14:54:15,106.26,4.03852
57,14:54:20,106.262,4.02815
58,14:54:25,106.264,4.01778
59,14:54:30,106.266,4.00741
60,14:54:35,106.268,3.99704
61,14:54:40,106.27,3.98667
62,14:54:45,106.272,3.97631
63,14:54:50,106.274,3.96594
64,14:54:55,106.276,3.95557
65,14:55:00,106.278,3.9452
66,14:55:05,106.28,3.93483
67,14:55:10,106.282,3.92446
68,14:55:15,106.284,3.91409
69,14:55:20,106.285,3.90372
70,14:55:25,106.287,3.89335
71,14:55:30,106.289,3.88298
72,14:55:35,106.291,3.87261
73,14:55:40,106.293,3.86225
74,14:55:45,106.295,3.85188
75,14:55:50,106.297,3.84151
76,14:55:55,106.299,3.83114
77,14:56:00,106.301,3.82077
78,14:56:05,106.303,3.8104
79,14:56:10,106.305,3.80003
80,14:56:15,106.307,3.78966
81,14:56:20,106.309,3.77929
82,14:56:25,106.311,3.76892
83,14:56:30,106.313,3.75855
84,14:56:35,106.315,3.74819
85,14:56:40,106.316,3.73782
86,14:56:45,106.318,3.72745
87,14:56:50,106.32,3.71708
88,14:56:55,106.322,3.70671
89,14:57:00,106.324,3.69634
90,14:57:05,106.326,3.68597
91,14:57:10,106.328,3.6756
92,14:57:15,106.33,3.66523
93,14:57:20,106.332,3.65486
94,14:57:25,106.334,3.64449
95,14:57:30,106.336,3.63413
96,14:57:35,106.338,3.62376
97,14:57:40,106.34,3.61339
98,14:57:45,106.342,3.60302
99,14:57:50,106.344,3.59265
100,14:57:55,106.346,3.58228
101,14:58:00,106.348,3.57191
102,14:58:05,106.349,3.56154
103,14:58:10,106.351,3.55117
104,14:58:15,106.353,3.5408
105,14:58:20,106.355,3.53043
106,14:58:25,106.357,3.52006
107,14:58:30,106.359,3.50969
108,14:58:35,106.361,3.49931
109,14:58:40,106.363,3.48894
110,14:58:45,106.365,3.47857
111,14:58:50,106.367,3.46819
112,14:58:55,106.369,3.45782
113,14:59:00,106.371,3.44744
114,14:59:05,106.372,3.43707
115,14:59:10,106.374,3.4267
116,14:59:15,106.376,3.41632
117,14:59:20,106.378,3.40595
118,14:59:25,106.38,3.39558
119,14:59:30,106.382,3.3852
120,14:59:35,106.384,3.37483
121,14:59:40,106.386,3.36445
122,14:59:45,106.388,3.35408
123,14:59:50,106.39,3.34371
124,14:59:55,106.392,3.33335
125,15:00:00,106.394,3.32298
126,15:00:05,106.396,3.31261
127,15:00:10,106.398,3.30225
128,15:00:15,106.399,3.29188
129,15:00:20,106.401,3.28152
130,15:00:25,106.403,3.27115
131,15:00:30,106.405,3.26078
132,15:00:35,106.407,3.25042
133,15:00:40,106.409,3.24005
134,15:00:45,106.411,3.22969
135,15:00:50,106.413,3.21932
136,15:00:55,106.415,3.20895
137,15:01:00,106.417,3.19859
138,15:01:05,106.419,3.18822
139,15:01:10,106.421,3.17786
140,15:01:15,106.423,3.16749
141,15:01:20,106.425,3.15712
142,15:01:25,106.427,3.14676
143,15:01:30,106.429,3.13639
144,15:01:35,106.431,3.12602
145,15:01:40,106.433,3.11566
146,15:01:45,106.435,3.10529
147,15:01:50,106.437,3.09493
148,15:01:55,106.439,3.08456
149,15:02:00,106.441,3.07419
150,15:02:05,106.442,3.06383
151,15:02:10,106.444,3.05346
152,15:02:15,106.446,3.0431
153,15:02:20,106.448,3.03273
154,15:02:25,106.45,3.02236
155,15:02:30,106.452,3.012
156,15:02:35,106.454,3.00163
157,15:02:40,106.456,2.99127
158,15:02:45,106.458,2.9809
159,15:02:50,106.46,2.97054
160,15:02:55,106.462,2.96017
161,15:03:00,106.464,2.94981
162,15:03:05,106.466,2.93944
163,15:03:10,106.468,2.92908
164,15:03:15,106.47,2.91872
165,15:03:20,106.472,2.90835
166,15:03:25,106.474,2.89799
167,15:03:30,106.476,2.88762
168,15:03:35,106.478,2.87726
169,15:03:40,106.48,2.86689
170,15:03:45,106.482,2.85653
171,15:03:50,106.484,2.84616
172,15:03:55,106.486,2.83579
173,15:04:00,106.488,2.82543
174,15:04:05,106.489,2.81506
175,15:04:10,106.491,2.8047
176,15:04:15,106.493,2.79433
177,15:04:20,106.495,2.78397
178,15:04:25,106.497,2.7736
179,15:04:30,106.499,2.76324
180,15:04:35,106.501,2.75287
181,15:04:40,106.503,2.74251
182,15:04:45,106.505,2.73214
183,15:04:50,106.507,2.72178
184,15:04:55,106.509,2.71141
185,15:05:00,106.511,2.70105
186,15:05:05,106.513,2.69068
187,15:05:10,106.515,2.68032
188,15:05:15,106.517,2.66995
189,15:05:20,106.519,2.65959
190,15:05:25,106.521,2.64922
191,15:05:30,106.523,2.63886
192,15:05:35,106.525,2.62849
193,15:05:40,106.527,2.61812
194,15:05:45,106.529,2.60776
195,15:05:50,106.531,2.59739
196,15:05:55,106.533,2.58703
197,15:06:00,106.534,2.57666
198,15:06:05,106.536,2.5663
199,15:06:10,106.538,2.55593
200,15:06:15,106.54,2.54557
201,15:06:20,106.542,2.5352
202,15:06:25,106.544,2.52484
203,15:06:30,106.546,2.51447
204,15:06:35,106.548,2.5041
