,time,longitude,latitude
0,14:56:55,107.306,3.72198
1,14:57:00,107.296,3.71785
2,14:57:05,107.286,3.71373
3,14:57:10,107.277,3.7096
4,14:57:15,107.267,3.70548
5,14:57:20,107.257,3.70136
6,14:57:25,107.248,3.69723
7,14:57:30,107.238,3.69311
8,14:57:35,107.228,3.68898
9,14:57:40,107.218,3.68486
10,14:57:45,107.209,3.68073
11,14:57:50,107.199,3.67661
12,14:57:55,107.189,3.67249
13,14:58:00,107.179,3.66836
14,14:58:05,107.17,3.66424
15,14:58:10,107.16,3.66011
16,14:58:15,107.15,3.65599
17,14:58:20,107.141,3.65187
18,14:58:25,107.131,3.64774
19,14:58:30,107.121,3.64362
20,14:58:35,107.111,3.63949
21,14:58:40,107.102,3.63537
22,14:58:45,107.092,3.63124
23,14:58:50,107.082,3.62712
24,14:58:55,107.072,3.623
25,14:59:00,107.063,3.61887
26,14:59:05,107.053,3.61475
27,14:59:10,107.043,3.61062
28,14:59:15,107.034,3.6065
29,14:59:20,107.024,3.60238
30,14:59:25,107.014,3.59825
31,14:59:30,107.004,3.59413
32,14:59:35,106.995,3.59
33,14:59:40,106.985,3.58588
34,14:59:45,106.975,3.58175
35,14:59:50,106.965,3.57763
36,14:59:55,106.956,3.57351
37,15:00:00,106.946,3.56938
38,15:00:05,106.936,3.56526
39,15:00:10,106.927,3.56113
40,15:00:15,106.917,3.55734
41,15:00:20,106.907,3.55355
42,15:00:25,106.897,3.54975
43,15:00:30,106.887,3.54596
44,15:00:35,106.877,3.54217
45,15:00:40,106.867,3.53837
46,15:00:45,106.858,3.53458
47,15:00:50,106.848,3.53079
48,15:00:55,106.838,3.52699
49,15:01:00,106.828,3.5232
50,15:01:05,106.818,3.51941
51,15:01:10,106.808,3.51561
52,15:01:15,106.798,3.51182
53,15:01:20,106.788,3.50803
54,15:01:25,106.779,3.50423
55,15:01:30,106.769,3.50044
56,15:01:35,106.759,3.49665
57,15:01:40,106.749,3.49285
58,15:01:45,106.739,3.48906
59,15:01:50,106.729,3.48527
60,15:01:55,106.719,3.48147
61,15:02:00,106.71,3.47768
62,15:02:05,106.7,3.47389
63,15:02:10,106.69,3.47009
64,15:02:15,106.68,3.4663
65,15:02:20,106.67,3.46251
66,15:02:25,106.66,3.45871
67,15:02:30,106.65,3.45492
68,15:02:35,106.641,3.45113
69,15:02:40,106.631,3.44733
70,15:02:45,106.621,3.44354
71,15:02:50,106.611,3.43975
72,15:02:55,106.601,3.43595
73,15:03:00,106.591,3.43216
74,15:03:05,106.581,3.42837
75,15:03:10,106.571,3.42457
76,15:03:15,106.562,3.42078
77,15:03:20,106.552,3.41699
78,15:03:25,106.542,3.41319
79,15:03:30,106.532,3.4094
80,15:03:35,106.522,3.40561
81,15:03:40,106.512,3.40181
82,15:03:45,106.502,3.39802
83,15:03:50,106.493,3.39423
84,15:03:55,106.483,3.39043
85,15:04:00,106.473,3.38664
86,15:04:05,106.463,3.38285
87,15:04:10,106.453,3.37905
88,15:04:15,106.443,3.37526
89,15:04:20,106.433,3.37147
90,15:04:25,106.424,3.36767
91,15:04:30,106.414,3.36388
92,15:04:35,106.404,3.36009
93,15:04:40,106.394,3.35629
94,15:04:45,106.384,3.3525
95,15:04:50,106.374,3.34872
96,15:04:55,106.364,3.34494
97,15:05:00,106.355,3.34116
98,15:05:05,106.345,3.33737
99,15:05:10,106.335,3.33359
100,15:05:15,106.325,3.32981
101,15:05:20,106.315,3.32603
102,15:05:25,106.305,3.32225
103,15:05:30,106.295,3.31847
104,15:05:35,106.286,3.31469
105,15:05:40,106.276,3.31091
106,15:05:45,106.266,3.30712
107,15:05:50,106.256,3.30334
108,15:05:55,106.246,3.29956
109,15:06:00,106.236,3.29578
110,15:06:05,106.226,3.292
111,15:06:10,106.216,3.28822
112,15:06:15,106.207,3.28444
113,15:06:20,106.197,3.28065
114,15:06:25,106.187,3.27687
115,15:06:30,106.177,3.27309
116,15:06:35,106.167,3.26931
117,15:06:40,106.157,3.26553
118,15:06:45,106.147,3.26175
119,15:06:50,106.138,3.25797
120,15:06:55,106.128,3.25418
121,15:07:00,106.118,3.2504
122,15:07:05,106.108,3.24663
123,15:07:10,106.098,3.24286
124,15:07:15,106.088,3.23908
125,15:07:20,106.078,3.2353
126,15:07:25,106.069,3.23151
127,15:07:30,106.059,3.22773
128,15:07:35,106.049,3.22395
129,15:07:40,106.039,3.21901
130,15:07:45,106.031,3.21299
131,15:07:50,106.023,3.20596
132,15:07:55,106.016,3.19804
133,15:08:00,106.01,3.18933
134,15:08:05,106.005,3.17998
135,15:08:10,106.001,3.17006
136,15:08:15,105.998,3.16019
137,15:08:20,105.994,3.15031
138,15:08:25,105.99,3.14044
139,15:08:30,105.987,3.13056
140,15:08:35,105.983,3.12068
141,15:08:40,105.979,3.11081
142,15:08:45,105.976,3.10093
143,15:08:50,105.972,3.09105
144,15:08:55,105.968,3.08118
145,15:09:00,105.964,3.0713
146,15:09:05,105.961,3.06143
147,15:09:10,105.957,3.05155
148,15:09:15,105.953,3.04167
149,15:09:20,105.95,3.0318
150,15:09:25,105.946,3.02192
151,15:09:30,105.942,3.01204
152,15:09:35,105.938,3.00217
153,15:09:40,105.935,2.99229
154,15:09:45,105.931,2.98242
155,15:09:50,105.926,2.97306
156,15:09:55,105.92,2.96435
157,15:10:00,105.913,2.95643
158,15:10:05,105.905,2.94941
159,15:10:10,105.897,2.94338
160,15:10:15,105.887,2.93844
161,15:10:20,105.877,2.93466
162,15:10:25,105.867,2.93209
163,15:10:30,105.857,2.93002
164,15:10:35,105.846,2.92794
165,15:10:40,105.836,2.92587
166,15:10:45,105.826,2.9238
167,15:10:50,105.815,2.92172
168,15:10:55,105.805,2.91965
169,15:11:00,105.795,2.91758
170,15:11:05,105.784,2.91551
171,15:11:10,105.774,2.91343
172,15:11:15,105.764,2.91136
173,15:11:20,105.753,2.90929
174,15:11:25,105.743,2.90721
175,15:11:30,105.733,2.90514
176,15:11:35,105.722,2.90307
177,15:11:40,105.712,2.90099
178,15:11:45,105.702,2.89892
179,15:11:50,105.691,2.89686
180,15:11:55,105.681,2.89479
181,15:12:00,105.67,2.89271
182,15:12:05,105.66,2.89064
183,15:12:10,105.65,2.88856
184,15:12:15,105.639,2.88649
185,15:12:20,105.629,2.8844
186,15:12:25,105.619,2.88231
187,15:12:30,105.608,2.88023
188,15:12:35,105.598,2.87815
189,15:12:40,105.588,2.87607
190,15:12:45,105.577,2.87399
191,15:12:50,105.567,2.87191
192,15:12:55,105.557,2.86984
193,15:13:00,105.546,2.86776
194,15:13:05,105.536,2.86568
195,15:13:10,105.526,2.8636
196,15:13:15,105.515,2.86153
197,15:13:20,105.505,2.85945
198,15:13:25,105.494,2.85737
199,15:13:30,105.484,2.85529
200,15:13:35,105.474,2.85321
201,15:13:40,105.463,2.85114
202,15:13:45,105.453,2.84906
203,15:13:50,105.443,2.84698
204,15:13:55,105.432,2.8449
205,15:14:00,105.422,2.84282
206,15:14:05,105.412,2.84075
207,15:14:10,105.401,2.83867
208,15:14:15,105.391,2.83659
209,15:14:20,105.381,2.83451
210,15:14:25,105.37,2.83244
211,15:14:30,105.36,2.83036
212,15:14:35,105.349,2.82828
213,15:14:40,105.339,2.8262
214,15:14:45,105.329,2.82412
215,15:14:50,105.318,2.82205
216,15:14:55,105.308,2.81997
217,15:15:00,105.298,2.81789
218,15:15:05,105.287,2.81581
219,15:15:10,105.277,2.81373
220,15:15:15,105.267,2.81166
221,15:15:20,105.256,2.80958
222,15:15:25,105.246,2.8075
223,15:15:30,105.236,2.80542
224,15:15:35,105.225,2.80334
225,15:15:40,105.215,2.80127
226,15:15:45,105.205,2.79919
227,15:15:50,105.194,2.79711
228,15:15:55,105.184,2.79503
229,15:16:00,105.173,2.79296
230,15:16:05,105.163,2.79088
231,15:16:10,105.153,2.7888
232,15:16:15,105.142,2.78672
233,15:16:20,105.132,2.78464
234,15:16:25,105.122,2.78257
235,15:16:30,105.111,2.78049
236,15:16:35,105.101,2.77841
237,15:16:40,105.091,2.77633
238,15:16:45,105.08,2.77425
239,15:16:50,105.07,2.77218
240,15:16:55,105.06,2.7701
241,15:17:00,105.049,2.76802
242,15:17:05,105.039,2.76594
243,15:17:10,105.028,2.76387
244,15:17:15,105.018,2.76179
245,15:17:20,105.008,2.75971
246,15:17:25,104.997,2.75763
247,15:17:30,104.987,2.75555
248,15:17:35,104.977,2.75348
249,15:17:40,104.966,2.7514
250,15:17:45,104.956,2.74932
251,15:17:50,104.946,2.74724
252,15:17:55,104.935,2.74516
253,15:18:00,104.925,2.74309
254,15:18:05,104.915,2.74101
255,15:18:10,104.904,2.73893
256,15:18:15,104.894,2.73685
257,15:18:20,104.884,2.73478
258,15:18:25,104.873,2.7327
259,15:18:30,104.863,2.73062
260,15:18:35,104.852,2.72854
261,15:18:40,104.842,2.72646
262,15:18:45,104.832,2.72439
263,15:18:50,104.821,2.72231
264,15:18:55,104.811,2.72023
265,15:19:00,104.801,2.71815
266,15:19:05,104.79,2.71607
267,15:19:10,104.78,2.714
268,15:19:15,104.77,2.71192
269,15:19:20,104.759,2.70984
270,15:19:25,104.749,2.70776
271,15:19:30,104.739,2.70568
272,15:19:35,104.728,2.70361
273,15:19:40,104.718,2.70153
274,15:19:45,104.707,2.69945
275,15:19:50,104.697,2.69737
276,15:19:55,104.687,2.6953
277,15:20:00,104.676,2.69322
278,15:20:05,104.666,2.69114
279,15:20:10,104.656,2.68791
280,15:20:15,104.646,2.68438
281,15:20:20,104.636,2.6806
282,15:20:25,104.626,2.67682
283,15:20:30,104.617,2.67305
284,15:20:35,104.607,2.66927
285,15:20:40,104.597,2.66549
286,15:20:45,104.587,2.66171
287,15:20:50,104.577,2.65794
288,15:20:55,104.567,2.65416
289,15:21:00,104.557,2.65038
290,15:21:05,104.548,2.64661
291,15:21:10,104.538,2.64283
292,15:21:15,104.528,2.63905
