,time,longitude,latitude
0,15:17:35,106.403,4.57203
1,15:17:40,106.397,4.56325
2,15:17:45,106.391,4.55448
3,15:17:50,106.385,4.5457
4,15:17:55,106.379,4.53692
5,15:18:00,106.373,4.52814
6,15:18:05,106.368,4.51936
7,15:18:10,106.362,4.51058
8,15:18:15,106.356,4.5018
9,15:18:20,106.35,4.49302
10,15:18:25,106.344,4.48424
11,15:18:30,106.338,4.47547
12,15:18:35,106.332,4.46669
13,15:18:40,106.326,4.45791
14,15:18:45,106.321,4.44913
15,15:18:50,106.315,4.44035
16,15:18:55,106.309,4.43157
17,15:19:00,106.303,4.42279
18,15:19:05,106.297,4.41401
19,15:19:10,106.291,4.40523
20,15:19:15,106.285,4.39646
21,15:19:20,106.28,4.38768
22,15:19:25,106.274,4.3789
23,15:19:30,106.268,4.37012
24,15:19:35,106.262,4.36134
25,15:19:40,106.256,4.35256
26,15:19:45,106.25,4.34378
27,15:19:50,106.244,4.335
28,15:19:55,106.238,4.32622
29,15:20:00,106.233,4.31744
30,15:20:05,106.228,4.30803
31,15:20:10,106.224,4.2981
32,15:20:15,106.222,4.28782
33,15:20:20,106.221,4.27733
34,15:20:25,106.221,4.26679
35,15:20:30,106.222,4.25628
36,15:20:35,106.223,4.2458
37,15:20:40,106.224,4.23534
38,15:20:45,106.226,4.22491
39,15:20:50,106.228,4.21449
40,15:20:55,106.229,4.20408
41,15:21:00,106.231,4.19368
42,15:21:05,106.233,4.18331
43,15:21:10,106.235,4.17294
44,15:21:15,106.237,4.16257
45,15:21:20,106.239,4.15221
46,15:21:25,106.241,4.14184
47,15:21:30,106.243,4.13147
48,15:21:35,106.245,4.1211
49,15:21:40,106.247,4.11073
50,15:21:45,106.249,4.10036
51,15:21:50,106.252,4.0903
52,15:21:55,106.255,4.08039
53,15:22:00,106.259,4.07048
54,15:22:05,106.263,4.06057
55,15:22:10,106.266,4.05065
56,15:22:15,106.27,4.04074
57,15:22:20,106.273,4.03083
58,15:22:25,106.277,4.02092
59,15:22:30,106.281,4.01101
