,time,longitude,latitude
0,15:32:00,106.403,4.57203
1,15:32:05,106.397,4.56325
2,15:32:10,106.391,4.55448
3,15:32:15,106.385,4.5457
4,15:32:20,106.379,4.53692
5,15:32:25,106.373,4.52814
6,15:32:30,106.368,4.51936
7,15:32:35,106.362,4.51058
8,15:32:40,106.356,4.5018
9,15:32:45,106.35,4.49302
10,15:32:50,106.344,4.48424
11,15:32:55,106.338,4.47547
12,15:33:00,106.332,4.46669
13,15:33:05,106.326,4.45791
14,15:33:10,106.321,4.44913
15,15:33:15,106.315,4.44035
16,15:33:20,106.309,4.43157
17,15:33:25,106.303,4.42279
18,15:33:30,106.297,4.41401
19,15:33:35,106.291,4.40523
20,15:33:40,106.285,4.39646
21,15:33:45,106.28,4.38768
22,15:33:50,106.274,4.3789
23,15:33:55,106.268,4.37012
24,15:34:00,106.262,4.36134
25,15:34:05,106.256,4.35256
26,15:34:10,106.25,4.34378
27,15:34:15,106.244,4.335
28,15:34:20,106.238,4.32622
29,15:34:25,106.233,4.31744
30,15:34:30,106.228,4.30803
31,15:34:35,106.224,4.2981
32,15:34:40,106.222,4.28782
33,15:34:45,106.221,4.27733
34,15:34:50,106.221,4.26679
35,15:34:55,106.222,4.25628
36,15:35:00,106.223,4.2458
37,15:35:05,106.224,4.23534
38,15:35:10,106.226,4.22491
39,15:35:15,106.228,4.21449
40,15:35:20,106.229,4.20408
41,15:35:25,106.231,4.19368
42,15:35:30,106.233,4.18331
43,15:35:35,106.235,4.17294
44,15:35:40,106.237,4.16257
45,15:35:45,106.24,4.15251
46,15:35:50,106.244,4.1426
47,15:35:55,106.247,4.13269
48,15:36:00,106.251,4.12278
49,15:36:05,106.255,4.11287
50,15:36:10,106.258,4.10295
51,15:36:15,106.262,4.09304
52,15:36:20,106.265,4.08313
53,15:36:25,106.269,4.07322
54,15:36:30,106.273,4.06331
55,15:36:35,106.276,4.0534
56,15:36:40,106.28,4.04348
57,15:36:45,106.284,4.03357
58,15:36:50,106.287,4.02366
59,15:36:55,106.291,4.01375
60,15:37:00,106.294,4.00384
61,15:37:05,106.298,3.99392
62,15:37:10,106.302,3.98401
63,15:37:15,106.305,3.9741
64,15:37:20,106.309,3.96419
65,15:37:25,106.312,3.95428
66,15:37:30,106.316,3.94436
67,15:37:35,106.32,3.93445
68,15:37:40,106.323,3.92454
69,15:37:45,106.327,3.91463
70,15:37:50,106.331,3.90472
71,15:37:55,106.334,3.89481
72,15:38:00,106.338,3.88489
73,15:38:05,106.341,3.87498
74,15:38:10,106.345,3.86507
75,15:38:15,106.349,3.85516
76,15:38:20,106.352,3.84525
77,15:38:25,106.356,3.83533
78,15:38:30,106.359,3.82542
79,15:38:35,106.363,3.81551
80,15:38:40,106.367,3.8056
81,15:38:45,106.37,3.79569
82,15:38:50,106.374,3.78577
83,15:38:55,106.378,3.77586
84,15:39:00,106.381,3.76595
85,15:39:05,106.385,3.75604
86,15:39:10,106.388,3.74613
87,15:39:15,106.392,3.73622
88,15:39:20,106.396,3.7263
89,15:39:25,106.399,3.71639
90,15:39:30,106.403,3.70648
91,15:39:35,106.406,3.69657
92,15:39:40,106.41,3.68666
93,15:39:45,106.414,3.67674
94,15:39:50,106.417,3.66683
95,15:39:55,106.421,3.65692
96,15:40:00,106.424,3.64701
97,15:40:05,106.428,3.6371
98,15:40:10,106.43,3.62682
99,15:40:15,106.432,3.61634
100,15:40:20,106.432,3.6058
101,15:40:25,106.433,3.59527
102,15:40:30,106.433,3.58474
103,15:40:35,106.434,3.57421
104,15:40:40,106.435,3.56368
105,15:40:45,106.435,3.55314
106,15:40:50,106.436,3.54261
107,15:40:55,106.436,3.53208
108,15:41:00,106.437,3.52155
109,15:41:05,106.437,3.51102
110,15:41:10,106.438,3.50048
111,15:41:15,106.439,3.48995
112,15:41:20,106.439,3.47942
113,15:41:25,106.44,3.46889
114,15:41:30,106.44,3.45835
115,15:41:35,106.441,3.44782
116,15:41:40,106.441,3.43729
117,15:41:45,106.442,3.42676
118,15:41:50,106.443,3.41622
119,15:41:55,106.443,3.40569
120,15:42:00,106.444,3.39516
121,15:42:05,106.444,3.38463
122,15:42:10,106.445,3.37409
123,15:42:15,106.445,3.36356
124,15:42:20,106.446,3.35303
125,15:42:25,106.447,3.3425
126,15:42:30,106.447,3.33196
127,15:42:35,106.448,3.32143
128,15:42:40,106.448,3.3109
129,15:42:45,106.449,3.30037
130,15:42:50,106.449,3.28984
131,15:42:55,106.45,3.2793
132,15:43:00,106.451,3.26877
133,15:43:05,106.451,3.25824
134,15:43:10,106.452,3.24771
135,15:43:15,106.452,3.23717
136,15:43:20,106.453,3.22664
137,15:43:25,106.453,3.21611
138,15:43:30,106.454,3.20558
139,15:43:35,106.455,3.19504
140,15:43:40,106.455,3.18451
141,15:43:45,106.456,3.17398
142,15:43:50,106.456,3.16345
143,15:43:55,106.457,3.15291
144,15:44:00,106.458,3.14238
145,15:44:05,106.458,3.13185
146,15:44:10,106.459,3.12132
147,15:44:15,106.459,3.11079
148,15:44:20,106.46,3.10025
149,15:44:25,106.46,3.08972
150,15:44:30,106.461,3.07919
151,15:44:35,106.462,3.06866
152,15:44:40,106.462,3.05812
153,15:44:45,106.463,3.04759
154,15:44:50,106.463,3.03706
155,15:44:55,106.464,3.02653
156,15:45:00,106.464,3.01599
157,15:45:05,106.465,3.00546
158,15:45:10,106.466,2.99493
159,15:45:15,106.466,2.9844
160,15:45:20,106.467,2.97386
161,15:45:25,106.467,2.96333
162,15:45:30,106.468,2.9528
163,15:45:35,106.468,2.94227
164,15:45:40,106.469,2.93174
165,15:45:45,106.47,2.9212
166,15:45:50,106.471,2.91083
167,15:45:55,106.473,2.90047
168,15:46:00,106.475,2.8901
169,15:46:05,106.477,2.87973
