,time,longitude,latitude
0,15:14:00,106.403,4.57262
1,15:14:05,106.397,4.56384
2,15:14:10,106.391,4.55506
3,15:14:15,106.385,4.54627
4,15:14:20,106.379,4.53749
5,15:14:25,106.373,4.52871
6,15:14:30,106.368,4.51992
7,15:14:35,106.362,4.51114
8,15:14:40,106.356,4.50235
9,15:14:45,106.35,4.49357
10,15:14:50,106.344,4.48478
11,15:14:55,106.338,4.476
12,15:15:00,106.332,4.46721
13,15:15:05,106.327,4.45843
14,15:15:10,106.321,4.44964
15,15:15:15,106.315,4.44086
16,15:15:20,106.309,4.43208
17,15:15:25,106.303,4.42329
18,15:15:30,106.297,4.41451
19,15:15:35,106.291,4.40572
20,15:15:40,106.286,4.39694
21,15:15:45,106.28,4.38815
22,15:15:50,106.274,4.37937
23,15:15:55,106.268,4.37058
24,15:16:00,106.262,4.3618
25,15:16:05,106.256,4.35302
26,15:16:10,106.25,4.34423
27,15:16:15,106.245,4.33545
28,15:16:20,106.239,4.32666
29,15:16:25,106.233,4.31788
30,15:16:30,106.227,4.30909
31,15:16:35,106.221,4.30031
32,15:16:40,106.215,4.29153
33,15:16:45,106.208,4.28352
34,15:16:50,106.201,4.2764
35,15:16:55,106.192,4.26973
36,15:17:00,106.184,4.26308
37,15:17:05,106.176,4.25643
38,15:17:10,106.168,4.24978
39,15:17:15,106.16,4.24313
40,15:17:20,106.151,4.23649
41,15:17:25,106.143,4.22984
42,15:17:30,106.135,4.22319
43,15:17:35,106.127,4.21654
44,15:17:40,106.119,4.20989
45,15:17:45,106.11,4.20324
46,15:17:50,106.102,4.19659
47,15:17:55,106.094,4.18994
48,15:18:00,106.086,4.18329
49,15:18:05,106.077,4.17664
50,15:18:10,106.069,4.16999
51,15:18:15,106.061,4.16334
52,15:18:20,106.053,4.15669
53,15:18:25,106.045,4.15004
54,15:18:30,106.036,4.14339
55,15:18:35,106.028,4.13674
56,15:18:40,106.02,4.13009
57,15:18:45,106.012,4.12344
58,15:18:50,106.004,4.11679
59,15:18:55,105.995,4.11014
60,15:19:00,105.987,4.10349
61,15:19:05,105.979,4.09684
62,15:19:10,105.971,4.09019
63,15:19:15,105.963,4.08354
64,15:19:20,105.954,4.07689
65,15:19:25,105.946,4.07025
66,15:19:30,105.938,4.0636
67,15:19:35,105.93,4.05695
68,15:19:40,105.921,4.0503
69,15:19:45,105.913,4.04365
70,15:19:50,105.905,4.037
71,15:19:55,105.897,4.03035
72,15:20:00,105.889,4.0237
73,15:20:05,105.88,4.01705
74,15:20:10,105.872,4.0104
75,15:20:15,105.864,4.00375
76,15:20:20,105.856,3.9971
77,15:20:25,105.848,3.99045
78,15:20:30,105.839,3.9838
79,15:20:35,105.831,3.97715
80,15:20:40,105.823,3.9705
81,15:20:45,105.815,3.96385
82,15:20:50,105.807,3.9572
83,15:20:55,105.798,3.95055
84,15:21:00,105.79,3.9439
85,15:21:05,105.782,3.93725
86,15:21:10,105.774,3.9306
87,15:21:15,105.766,3.92395
88,15:21:20,105.757,3.9173
89,15:21:25,105.749,3.91065
90,15:21:30,105.741,3.904
91,15:21:35,105.733,3.89736
92,15:21:40,105.724,3.89071
93,15:21:45,105.716,3.88406
94,15:21:50,105.708,3.87741
95,15:21:55,105.7,3.87076
96,15:22:00,105.692,3.86411
97,15:22:05,105.683,3.85746
98,15:22:10,105.675,3.85081
99,15:22:15,105.667,3.84416
100,15:22:20,105.659,3.83751
101,15:22:25,105.651,3.83086
102,15:22:30,105.642,3.82421
103,15:22:35,105.634,3.81756
104,15:22:40,105.626,3.81091
105,15:22:45,105.618,3.80427
106,15:22:50,105.61,3.79763
107,15:22:55,105.601,3.79098
108,15:23:00,105.593,3.78434
