,time,longitude,latitude
0,17:03:40,106.403,4.57262
1,17:03:45,106.397,4.56384
2,17:03:50,106.391,4.55506
3,17:03:55,106.385,4.54627
4,17:04:00,106.379,4.53749
5,17:04:05,106.373,4.52871
6,17:04:10,106.368,4.51992
7,17:04:15,106.362,4.51114
8,17:04:20,106.356,4.50235
9,17:04:25,106.35,4.49357
10,17:04:30,106.344,4.48478
11,17:04:35,106.338,4.476
12,17:04:40,106.332,4.46721
13,17:04:45,106.327,4.45843
14,17:04:50,106.321,4.44964
15,17:04:55,106.315,4.44086
16,17:05:00,106.309,4.43208
17,17:05:05,106.303,4.42329
18,17:05:10,106.297,4.41451
19,17:05:15,106.291,4.40572
20,17:05:20,106.286,4.39694
21,17:05:25,106.28,4.38815
22,17:05:30,106.274,4.37937
23,17:05:35,106.268,4.37058
24,17:05:40,106.262,4.3618
25,17:05:45,106.256,4.35302
26,17:05:50,106.25,4.34423
27,17:05:55,106.245,4.33545
28,17:06:00,106.239,4.32666
29,17:06:05,106.233,4.31788
30,17:06:10,106.228,4.30845
31,17:06:15,106.225,4.29853
32,17:06:20,106.222,4.28824
33,17:06:25,106.221,4.27775
34,17:06:30,106.221,4.26721
35,17:06:35,106.222,4.25669
36,17:06:40,106.223,4.2462
37,17:06:45,106.225,4.23574
38,17:06:50,106.226,4.2253
39,17:06:55,106.228,4.21487
40,17:07:00,106.229,4.20446
41,17:07:05,106.231,4.19405
42,17:07:10,106.233,4.18369
43,17:07:15,106.235,4.17332
44,17:07:20,106.237,4.16295
45,17:07:25,106.239,4.15258
46,17:07:30,106.241,4.14221
47,17:07:35,106.243,4.13184
48,17:07:40,106.245,4.12147
49,17:07:45,106.247,4.1111
50,17:07:50,106.249,4.10073
51,17:07:55,106.251,4.09036
52,17:08:00,106.252,4.08
53,17:08:05,106.254,4.06963
54,17:08:10,106.256,4.05926
55,17:08:15,106.258,4.04889
56,17:08:20,106.26,4.03852
57,17:08:25,106.262,4.02815
58,17:08:30,106.264,4.01778
59,17:08:35,106.266,4.00741
60,17:08:40,106.268,3.99704
61,17:08:45,106.27,3.98667
62,17:08:50,106.272,3.97631
63,17:08:55,106.274,3.96594
64,17:09:00,106.276,3.95557
65,17:09:05,106.278,3.9452
66,17:09:10,106.28,3.93483
67,17:09:15,106.282,3.92446
68,17:09:20,106.284,3.91409
69,17:09:25,106.285,3.90372
70,17:09:30,106.287,3.89335
71,17:09:35,106.289,3.88298
72,17:09:40,106.291,3.87261
73,17:09:45,106.293,3.86225
