,time,longitude,latitude
0,14:35:45,106.403,4.57262
1,14:35:50,106.397,4.56384
2,14:35:55,106.391,4.55506
3,14:36:00,106.385,4.54627
4,14:36:05,106.379,4.53749
5,14:36:10,106.373,4.52871
6,14:36:15,106.368,4.51992
7,14:36:20,106.362,4.51114
8,14:36:25,106.356,4.50235
9,14:36:30,106.35,4.49357
10,14:36:35,106.344,4.48478
11,14:36:40,106.338,4.476
12,14:36:45,106.332,4.46721
13,14:36:50,106.327,4.45843
14,14:36:55,106.321,4.44964
15,14:37:00,106.315,4.44086
16,14:37:05,106.309,4.43208
17,14:37:10,106.303,4.42329
18,14:37:15,106.297,4.41451
19,14:37:20,106.291,4.40572
20,14:37:25,106.286,4.39694
21,14:37:30,106.28,4.38815
22,14:37:35,106.274,4.37937
23,14:37:40,106.268,4.37058
24,14:37:45,106.262,4.3618
25,14:37:50,106.256,4.35302
26,14:37:55,106.25,4.34423
27,14:38:00,106.245,4.33545
28,14:38:05,106.239,4.32666
29,14:38:10,106.233,4.31788
30,14:38:15,106.227,4.30909
31,14:38:20,106.221,4.30031
32,14:38:25,106.215,4.29153
33,14:38:30,106.208,4.28352
34,14:38:35,106.201,4.2764
35,14:38:40,106.192,4.26973
36,14:38:45,106.184,4.26308
37,14:38:50,106.176,4.25643
38,14:38:55,106.168,4.24978
39,14:39:00,106.16,4.24313
40,14:39:05,106.151,4.23649
41,14:39:10,106.143,4.22984
42,14:39:15,106.135,4.22319
43,14:39:20,106.127,4.21654
44,14:39:25,106.119,4.20989
45,14:39:30,106.11,4.20324
46,14:39:35,106.102,4.19659
47,14:39:40,106.094,4.18994
48,14:39:45,106.086,4.18329
49,14:39:50,106.077,4.17664
50,14:39:55,106.069,4.16999
51,14:40:00,106.061,4.16334
52,14:40:05,106.053,4.15669
53,14:40:10,106.045,4.15004
54,14:40:15,106.036,4.14339
55,14:40:20,106.028,4.13674
56,14:40:25,106.02,4.13009
57,14:40:30,106.012,4.12344
58,14:40:35,106.004,4.11679
59,14:40:40,105.995,4.11014
60,14:40:45,105.987,4.10349
61,14:40:50,105.979,4.09684
62,14:40:55,105.971,4.09019
63,14:41:00,105.963,4.08354
64,14:41:05,105.954,4.07689
65,14:41:10,105.946,4.07025
66,14:41:15,105.938,4.0636
67,14:41:20,105.93,4.05695
68,14:41:25,105.921,4.0503
69,14:41:30,105.913,4.04365
70,14:41:35,105.905,4.037
71,14:41:40,105.897,4.03035
72,14:41:45,105.889,4.0237
73,14:41:50,105.88,4.01705
74,14:41:55,105.872,4.0104
75,14:42:00,105.864,4.00375
76,14:42:05,105.856,3.9971
77,14:42:10,105.848,3.99045
78,14:42:15,105.839,3.9838
79,14:42:20,105.831,3.97715
80,14:42:25,105.823,3.9705
81,14:42:30,105.815,3.96385
82,14:42:35,105.807,3.9572
83,14:42:40,105.798,3.95055
84,14:42:45,105.79,3.9439
85,14:42:50,105.782,3.93725
86,14:42:55,105.774,3.9306
87,14:43:00,105.766,3.92395
88,14:43:05,105.757,3.9173
89,14:43:10,105.749,3.91065
90,14:43:15,105.741,3.904
91,14:43:20,105.733,3.89736
92,14:43:25,105.724,3.89071
93,14:43:30,105.716,3.88406
94,14:43:35,105.708,3.87741
95,14:43:40,105.7,3.87076
96,14:43:45,105.692,3.86411
97,14:43:50,105.683,3.85746
98,14:43:55,105.675,3.85081
99,14:44:00,105.667,3.84416
100,14:44:05,105.659,3.83751
101,14:44:10,105.651,3.83086
102,14:44:15,105.642,3.82421
103,14:44:20,105.634,3.81756
104,14:44:25,105.626,3.81091
105,14:44:30,105.618,3.80427
106,14:44:35,105.61,3.79763
107,14:44:40,105.601,3.79098
108,14:44:45,105.593,3.78434
109,14:44:50,105.585,3.7777
110,14:44:55,105.577,3.77106
111,14:45:00,105.568,3.76442
112,14:45:05,105.56,3.75777
113,14:45:10,105.552,3.75113
114,14:45:15,105.544,3.7445
115,14:45:20,105.536,3.73786
116,14:45:25,105.527,3.73122
117,14:45:30,105.519,3.72457
118,14:45:35,105.511,3.71792
119,14:45:40,105.503,3.71128
120,14:45:45,105.495,3.70463
121,14:45:50,105.486,3.69798
122,14:45:55,105.478,3.69134
123,14:46:00,105.47,3.68469
124,14:46:05,105.462,3.67804
125,14:46:10,105.454,3.6714
126,14:46:15,105.445,3.66475
127,14:46:20,105.437,3.6581
128,14:46:25,105.429,3.65146
129,14:46:30,105.421,3.64481
130,14:46:35,105.412,3.63816
131,14:46:40,105.404,3.63152
132,14:46:45,105.396,3.62487
133,14:46:50,105.388,3.61822
134,14:46:55,105.38,3.61158
135,14:47:00,105.371,3.60493
136,14:47:05,105.363,3.59828
137,14:47:10,105.355,3.59164
138,14:47:15,105.347,3.58499
139,14:47:20,105.339,3.57835
140,14:47:25,105.33,3.5717
141,14:47:30,105.322,3.56505
142,14:47:35,105.314,3.55841
143,14:47:40,105.306,3.55176
144,14:47:45,105.298,3.54511
145,14:47:50,105.289,3.53847
146,14:47:55,105.281,3.53182
147,14:48:00,105.273,3.52517
148,14:48:05,105.265,3.51853
149,14:48:10,105.257,3.51188
150,14:48:15,105.248,3.50523
151,14:48:20,105.24,3.49859
152,14:48:25,105.232,3.49194
153,14:48:30,105.224,3.48529
154,14:48:35,105.216,3.47865
