,time,longitude,latitude
0,16:06:40,107.306,3.72198
1,16:06:45,107.296,3.71785
2,16:06:50,107.286,3.71373
3,16:06:55,107.277,3.7096
4,16:07:00,107.267,3.70548
5,16:07:05,107.257,3.70136
6,16:07:10,107.248,3.69723
7,16:07:15,107.238,3.69311
8,16:07:20,107.228,3.68898
9,16:07:25,107.218,3.68486
10,16:07:30,107.209,3.68073
11,16:07:35,107.199,3.67661
12,16:07:40,107.189,3.67249
13,16:07:45,107.179,3.66836
14,16:07:50,107.17,3.66424
15,16:07:55,107.16,3.66011
16,16:08:00,107.15,3.65599
17,16:08:05,107.141,3.65187
18,16:08:10,107.131,3.64774
19,16:08:15,107.121,3.64362
20,16:08:20,107.111,3.63949
21,16:08:25,107.102,3.63537
22,16:08:30,107.092,3.63124
23,16:08:35,107.082,3.62712
24,16:08:40,107.072,3.623
25,16:08:45,107.063,3.61887
26,16:08:50,107.053,3.61475
27,16:08:55,107.043,3.61062
28,16:09:00,107.034,3.6065
29,16:09:05,107.024,3.60238
30,16:09:10,107.014,3.59825
31,16:09:15,107.004,3.59413
32,16:09:20,106.995,3.59
33,16:09:25,106.985,3.58588
34,16:09:30,106.975,3.58175
35,16:09:35,106.965,3.57763
36,16:09:40,106.956,3.57351
37,16:09:45,106.946,3.56938
38,16:09:50,106.936,3.56526
39,16:09:55,106.926,3.56233
40,16:10:00,106.916,3.56065
41,16:10:05,106.905,3.55988
42,16:10:10,106.895,3.55934
43,16:10:15,106.884,3.5588
44,16:10:20,106.873,3.55826
45,16:10:25,106.863,3.55773
46,16:10:30,106.852,3.55719
47,16:10:35,106.842,3.55665
48,16:10:40,106.831,3.55612
49,16:10:45,106.821,3.55558
50,16:10:50,106.81,3.55504
51,16:10:55,106.8,3.55451
52,16:11:00,106.789,3.55397
53,16:11:05,106.779,3.55343
54,16:11:10,106.768,3.5529
55,16:11:15,106.757,3.55236
56,16:11:20,106.747,3.55183
57,16:11:25,106.736,3.55129
58,16:11:30,106.726,3.55075
59,16:11:35,106.715,3.55022
60,16:11:40,106.705,3.54968
61,16:11:45,106.694,3.54914
62,16:11:50,106.684,3.54861
63,16:11:55,106.673,3.54807
64,16:12:00,106.662,3.54753
65,16:12:05,106.652,3.547
66,16:12:10,106.641,3.54646
67,16:12:15,106.631,3.54592
68,16:12:20,106.62,3.54539
69,16:12:25,106.61,3.54485
70,16:12:30,106.599,3.54431
71,16:12:35,106.589,3.54378
72,16:12:40,106.578,3.54324
73,16:12:45,106.567,3.5427
74,16:12:50,106.557,3.54217
75,16:12:55,106.546,3.54163
76,16:13:00,106.536,3.54109
77,16:13:05,106.525,3.54056
78,16:13:10,106.515,3.54002
79,16:13:15,106.504,3.53948
80,16:13:20,106.494,3.53895
81,16:13:25,106.483,3.53841
82,16:13:30,106.472,3.53787
83,16:13:35,106.462,3.53734
84,16:13:40,106.451,3.5368
85,16:13:45,106.441,3.53626
86,16:13:50,106.43,3.53573
87,16:13:55,106.42,3.53519
88,16:14:00,106.409,3.53465
89,16:14:05,106.399,3.53412
90,16:14:10,106.388,3.53358
91,16:14:15,106.378,3.53304
92,16:14:20,106.367,3.53251
93,16:14:25,106.356,3.53197
94,16:14:30,106.346,3.53143
95,16:14:35,106.335,3.5309
96,16:14:40,106.325,3.53036
97,16:14:45,106.314,3.52982
98,16:14:50,106.304,3.52929
99,16:14:55,106.293,3.52875
100,16:15:00,106.283,3.52821
101,16:15:05,106.272,3.52768
102,16:15:10,106.261,3.52714
103,16:15:15,106.251,3.5266
104,16:15:20,106.24,3.52607
105,16:15:25,106.23,3.52553
106,16:15:30,106.219,3.525
107,16:15:35,106.209,3.52446
108,16:15:40,106.198,3.52392
109,16:15:45,106.188,3.52339
110,16:15:50,106.177,3.52285
111,16:15:55,106.166,3.52231
112,16:16:00,106.156,3.52178
113,16:16:05,106.145,3.52124
114,16:16:10,106.135,3.5207
115,16:16:15,106.124,3.52017
116,16:16:20,106.114,3.51963
117,16:16:25,106.103,3.51909
118,16:16:30,106.093,3.51856
119,16:16:35,106.082,3.51802
120,16:16:40,106.071,3.51748
121,16:16:45,106.061,3.51695
122,16:16:50,106.05,3.51641
123,16:16:55,106.04,3.51587
124,16:17:00,106.029,3.51534
125,16:17:05,106.019,3.5148
126,16:17:10,106.008,3.51426
127,16:17:15,105.998,3.51373
128,16:17:20,105.987,3.51319
129,16:17:25,105.977,3.51265
130,16:17:30,105.966,3.51212
131,16:17:35,105.955,3.51158
132,16:17:40,105.945,3.51104
133,16:17:45,105.934,3.51051
134,16:17:50,105.924,3.50997
135,16:17:55,105.913,3.50943
136,16:18:00,105.903,3.5089
137,16:18:05,105.892,3.50836
138,16:18:10,105.882,3.50782
139,16:18:15,105.871,3.50729
140,16:18:20,105.86,3.50675
141,16:18:25,105.85,3.50621
142,16:18:30,105.839,3.50568
143,16:18:35,105.829,3.50514
144,16:18:40,105.818,3.50459
145,16:18:45,105.808,3.50405
146,16:18:50,105.797,3.5035
147,16:18:55,105.787,3.50297
148,16:19:00,105.776,3.50244
149,16:19:05,105.765,3.50191
150,16:19:10,105.755,3.50137
151,16:19:15,105.744,3.50084
152,16:19:20,105.734,3.50031
153,16:19:25,105.723,3.49978
154,16:19:30,105.713,3.49924
155,16:19:35,105.702,3.49871
156,16:19:40,105.692,3.49818
157,16:19:45,105.681,3.49765
158,16:19:50,105.67,3.49712
159,16:19:55,105.66,3.49658
160,16:20:00,105.649,3.49605
161,16:20:05,105.639,3.49552
162,16:20:10,105.628,3.49499
163,16:20:15,105.618,3.49446
164,16:20:20,105.607,3.49392
165,16:20:25,105.597,3.49339
166,16:20:30,105.586,3.49286
167,16:20:35,105.576,3.49233
168,16:20:40,105.565,3.4918
169,16:20:45,105.554,3.49126
170,16:20:50,105.544,3.49073
171,16:20:55,105.533,3.4902
172,16:21:00,105.523,3.48967
173,16:21:05,105.512,3.48913
174,16:21:10,105.502,3.4886
175,16:21:15,105.491,3.48807
176,16:21:20,105.481,3.48754
177,16:21:25,105.47,3.48701
178,16:21:30,105.459,3.48647
179,16:21:35,105.449,3.48594
180,16:21:40,105.438,3.48541
181,16:21:45,105.428,3.48488
182,16:21:50,105.417,3.48435
183,16:21:55,105.407,3.48381
184,16:22:00,105.396,3.48328
185,16:22:05,105.386,3.48275
186,16:22:10,105.375,3.48222
187,16:22:15,105.364,3.48169
188,16:22:20,105.354,3.48115
189,16:22:25,105.343,3.48062
190,16:22:30,105.333,3.48009
191,16:22:35,105.322,3.47956
192,16:22:40,105.312,3.47902
193,16:22:45,105.301,3.47849
194,16:22:50,105.291,3.47796
195,16:22:55,105.28,3.47743
196,16:23:00,105.269,3.4769
197,16:23:05,105.259,3.47636
198,16:23:10,105.248,3.47583
199,16:23:15,105.238,3.4753
200,16:23:20,105.227,3.47477
201,16:23:25,105.217,3.47424
202,16:23:30,105.206,3.47371
203,16:23:35,105.196,3.47317
204,16:23:40,105.185,3.47264
205,16:23:45,105.175,3.4721
206,16:23:50,105.164,3.47156
207,16:23:55,105.153,3.47102
208,16:24:00,105.143,3.47048
209,16:24:05,105.132,3.46994
210,16:24:10,105.122,3.4694
211,16:24:15,105.111,3.46886
212,16:24:20,105.101,3.46832
213,16:24:25,105.09,3.46778
214,16:24:30,105.08,3.46724
215,16:24:35,105.069,3.4667
216,16:24:40,105.058,3.46616
217,16:24:45,105.048,3.46562
218,16:24:50,105.037,3.46508
219,16:24:55,105.027,3.46454
220,16:25:00,105.016,3.464
221,16:25:05,105.006,3.46346
222,16:25:10,104.995,3.46292
223,16:25:15,104.985,3.46238
224,16:25:20,104.974,3.46184
225,16:25:25,104.963,3.4613
226,16:25:30,104.953,3.46076
227,16:25:35,104.942,3.46022
228,16:25:40,104.932,3.45968
229,16:25:45,104.921,3.45914
230,16:25:50,104.911,3.4586
231,16:25:55,104.9,3.45806
232,16:26:00,104.89,3.45752
233,16:26:05,104.879,3.45698
234,16:26:10,104.868,3.45644
235,16:26:15,104.858,3.4559
236,16:26:20,104.847,3.45536
237,16:26:25,104.837,3.45482
238,16:26:30,104.826,3.45428
239,16:26:35,104.816,3.45374
240,16:26:40,104.805,3.4532
241,16:26:45,104.795,3.45266
242,16:26:50,104.784,3.45212
243,16:26:55,104.774,3.45158
244,16:27:00,104.763,3.45104
245,16:27:05,104.752,3.4505
246,16:27:10,104.742,3.44996
247,16:27:15,104.731,3.44942
