,time,longitude,latitude
0,15:24:50,106.403,4.57203
1,15:24:55,106.397,4.56325
2,15:25:00,106.391,4.55448
3,15:25:05,106.385,4.5457
4,15:25:10,106.379,4.53692
5,15:25:15,106.373,4.52814
6,15:25:20,106.368,4.51936
7,15:25:25,106.362,4.51058
8,15:25:30,106.356,4.5018
9,15:25:35,106.35,4.49302
10,15:25:40,106.344,4.48424
11,15:25:45,106.338,4.47547
12,15:25:50,106.332,4.46669
13,15:25:55,106.326,4.45791
14,15:26:00,106.321,4.44913
15,15:26:05,106.315,4.44035
16,15:26:10,106.309,4.43157
17,15:26:15,106.303,4.42279
18,15:26:20,106.297,4.41401
19,15:26:25,106.291,4.40523
20,15:26:30,106.285,4.39646
21,15:26:35,106.28,4.38768
22,15:26:40,106.274,4.3789
23,15:26:45,106.268,4.37012
24,15:26:50,106.262,4.36134
25,15:26:55,106.256,4.35256
26,15:27:00,106.25,4.34378
27,15:27:05,106.244,4.335
28,15:27:10,106.238,4.32622
29,15:27:15,106.233,4.31744
30,15:27:20,106.228,4.30803
31,15:27:25,106.224,4.2981
32,15:27:30,106.222,4.28782
33,15:27:35,106.221,4.27733
34,15:27:40,106.221,4.26679
35,15:27:45,106.222,4.25628
36,15:27:50,106.223,4.2458
37,15:27:55,106.224,4.23534
38,15:28:00,106.226,4.22491
39,15:28:05,106.228,4.21449
40,15:28:10,106.229,4.20408
41,15:28:15,106.231,4.19368
42,15:28:20,106.233,4.18331
43,15:28:25,106.235,4.17294
44,15:28:30,106.237,4.16257
45,15:28:35,106.239,4.15221
46,15:28:40,106.241,4.14184
47,15:28:45,106.243,4.13147
48,15:28:50,106.246,4.12141
49,15:28:55,106.25,4.1115
50,15:29:00,106.253,4.10158
51,15:29:05,106.257,4.09167
52,15:29:10,106.26,4.08176
53,15:29:15,106.264,4.07185
54,15:29:20,106.268,4.06194
55,15:29:25,106.271,4.05203
56,15:29:30,106.275,4.04211
57,15:29:35,106.279,4.0322
58,15:29:40,106.282,4.02229
59,15:29:45,106.286,4.01238
60,15:29:50,106.289,4.00247
61,15:29:55,106.293,3.99255
62,15:30:00,106.297,3.98264
63,15:30:05,106.3,3.97273
64,15:30:10,106.304,3.96282
65,15:30:15,106.307,3.95291
66,15:30:20,106.311,3.94299
67,15:30:25,106.315,3.93308
68,15:30:30,106.318,3.92317
69,15:30:35,106.322,3.91326
70,15:30:40,106.325,3.90335
71,15:30:45,106.329,3.89344
72,15:30:50,106.333,3.88352
73,15:30:55,106.336,3.87361
74,15:31:00,106.34,3.8637
75,15:31:05,106.344,3.85379
76,15:31:10,106.347,3.84388
77,15:31:15,106.351,3.83396
78,15:31:20,106.354,3.82405
79,15:31:25,106.358,3.81414
80,15:31:30,106.362,3.80423
81,15:31:35,106.365,3.79432
82,15:31:40,106.369,3.7844
83,15:31:45,106.372,3.77449
84,15:31:50,106.376,3.76458
85,15:31:55,106.38,3.75467
86,15:32:00,106.383,3.74476
87,15:32:05,106.387,3.73484
88,15:32:10,106.391,3.72493
89,15:32:15,106.394,3.71502
90,15:32:20,106.398,3.70511
91,15:32:25,106.401,3.6952
92,15:32:30,106.405,3.68529
93,15:32:35,106.409,3.67537
94,15:32:40,106.412,3.66546
95,15:32:45,106.416,3.65555
96,15:32:50,106.419,3.64564
97,15:32:55,106.423,3.63573
98,15:33:00,106.427,3.62581
99,15:33:05,106.43,3.6159
100,15:33:10,106.434,3.60599
101,15:33:15,106.437,3.59608
102,15:33:20,106.441,3.58617
103,15:33:25,106.445,3.57625
104,15:33:30,106.448,3.56634
105,15:33:35,106.451,3.55607
106,15:33:40,106.452,3.54558
107,15:33:45,106.452,3.53504
108,15:33:50,106.452,3.52449
109,15:33:55,106.453,3.51395
110,15:34:00,106.453,3.50341
111,15:34:05,106.453,3.49286
112,15:34:10,106.454,3.48232
113,15:34:15,106.454,3.47178
114,15:34:20,106.454,3.46123
115,15:34:25,106.455,3.45069
116,15:34:30,106.455,3.44015
117,15:34:35,106.455,3.4296
118,15:34:40,106.455,3.41906
119,15:34:45,106.456,3.40851
120,15:34:50,106.456,3.39797
121,15:34:55,106.456,3.38743
122,15:35:00,106.457,3.37688
123,15:35:05,106.457,3.36634
124,15:35:10,106.457,3.3558
125,15:35:15,106.458,3.34525
126,15:35:20,106.458,3.33471
127,15:35:25,106.458,3.32416
128,15:35:30,106.458,3.31362
129,15:35:35,106.459,3.30308
130,15:35:40,106.459,3.29253
131,15:35:45,106.459,3.28199
132,15:35:50,106.46,3.27145
133,15:35:55,106.46,3.2609
134,15:36:00,106.46,3.25036
135,15:36:05,106.461,3.23981
136,15:36:10,106.461,3.22927
137,15:36:15,106.461,3.21873
138,15:36:20,106.461,3.20818
139,15:36:25,106.462,3.19764
140,15:36:30,106.462,3.1871
141,15:36:35,106.462,3.17655
142,15:36:40,106.463,3.16601
143,15:36:45,106.463,3.15547
144,15:36:50,106.463,3.14492
145,15:36:55,106.464,3.13438
146,15:37:00,106.464,3.12383
147,15:37:05,106.464,3.11329
148,15:37:10,106.464,3.10275
149,15:37:15,106.465,3.0922
150,15:37:20,106.465,3.08166
151,15:37:25,106.465,3.07112
152,15:37:30,106.466,3.06057
153,15:37:35,106.466,3.05003
154,15:37:40,106.466,3.03949
155,15:37:45,106.467,3.02894
156,15:37:50,106.467,3.0184
157,15:37:55,106.467,3.00785
158,15:38:00,106.467,2.99731
159,15:38:05,106.468,2.98677
160,15:38:10,106.468,2.97622
