,time,longitude,latitude
0,15:31:20,106.403,4.57203
1,15:31:25,106.397,4.56325
2,15:31:30,106.391,4.55448
3,15:31:35,106.385,4.5457
4,15:31:40,106.379,4.53692
5,15:31:45,106.373,4.52814
6,15:31:50,106.368,4.51936
7,15:31:55,106.362,4.51058
8,15:32:00,106.356,4.5018
9,15:32:05,106.35,4.49302
10,15:32:10,106.344,4.48424
11,15:32:15,106.338,4.47547
12,15:32:20,106.332,4.46669
13,15:32:25,106.326,4.45791
14,15:32:30,106.321,4.44913
15,15:32:35,106.315,4.44035
16,15:32:40,106.309,4.43157
17,15:32:45,106.303,4.42279
18,15:32:50,106.297,4.41401
19,15:32:55,106.291,4.40523
20,15:33:00,106.285,4.39646
21,15:33:05,106.28,4.38768
22,15:33:10,106.274,4.3789
23,15:33:15,106.268,4.37012
24,15:33:20,106.262,4.36134
25,15:33:25,106.256,4.35256
26,15:33:30,106.25,4.34378
27,15:33:35,106.244,4.335
28,15:33:40,106.238,4.32622
29,15:33:45,106.233,4.31744
30,15:33:50,106.227,4.30867
31,15:33:55,106.221,4.29989
32,15:34:00,106.214,4.29188
33,15:34:05,106.206,4.2847
34,15:34:10,106.198,4.27778
35,15:34:15,106.19,4.27095
36,15:34:20,106.182,4.26428
37,15:34:25,106.174,4.25761
38,15:34:30,106.166,4.25094
39,15:34:35,106.157,4.24427
40,15:34:40,106.149,4.2376
41,15:34:45,106.141,4.23092
42,15:34:50,106.133,4.22425
43,15:34:55,106.125,4.21758
44,15:35:00,106.116,4.21091
45,15:35:05,106.108,4.20423
46,15:35:10,106.1,4.19756
47,15:35:15,106.092,4.19089
48,15:35:20,106.084,4.18422
49,15:35:25,106.075,4.17755
50,15:35:30,106.067,4.17087
51,15:35:35,106.059,4.1642
52,15:35:40,106.051,4.15753
53,15:35:45,106.043,4.15086
54,15:35:50,106.035,4.14418
55,15:35:55,106.026,4.13751
56,15:36:00,106.018,4.13084
57,15:36:05,106.01,4.12417
58,15:36:10,106.002,4.1175
59,15:36:15,105.994,4.11082
60,15:36:20,105.985,4.10415
61,15:36:25,105.976,4.09851
62,15:36:30,105.967,4.09324
63,15:36:35,105.958,4.08796
64,15:36:40,105.949,4.08269
65,15:36:45,105.94,4.07741
66,15:36:50,105.931,4.07214
67,15:36:55,105.922,4.06687
68,15:37:00,105.912,4.06159
69,15:37:05,105.903,4.05632
70,15:37:10,105.894,4.05104
71,15:37:15,105.885,4.04577
72,15:37:20,105.876,4.0405
73,15:37:25,105.867,4.03522
74,15:37:30,105.857,4.02995
75,15:37:35,105.848,4.02467
76,15:37:40,105.839,4.0194
77,15:37:45,105.83,4.01412
78,15:37:50,105.821,4.00885
79,15:37:55,105.812,4.00358
80,15:38:00,105.802,3.9983
81,15:38:05,105.793,3.99303
82,15:38:10,105.784,3.98775
83,15:38:15,105.775,3.98248
84,15:38:20,105.766,3.97721
85,15:38:25,105.757,3.97193
86,15:38:30,105.747,3.96666
87,15:38:35,105.738,3.96138
88,15:38:40,105.729,3.95611
89,15:38:45,105.72,3.95083
90,15:38:50,105.711,3.94556
91,15:38:55,105.702,3.94029
92,15:39:00,105.693,3.93501
93,15:39:05,105.683,3.92974
94,15:39:10,105.674,3.92446
