,time,longitude,latitude
0,15:59:05,106.403,4.57203
1,15:59:10,106.397,4.56325
2,15:59:15,106.391,4.55448
3,15:59:20,106.385,4.5457
4,15:59:25,106.379,4.53692
5,15:59:30,106.373,4.52814
6,15:59:35,106.368,4.51936
7,15:59:40,106.362,4.51058
8,15:59:45,106.356,4.5018
9,15:59:50,106.35,4.49302
10,15:59:55,106.344,4.48424
11,16:00:00,106.338,4.47547
12,16:00:05,106.332,4.46669
13,16:00:10,106.326,4.45791
14,16:00:15,106.321,4.44913
15,16:00:20,106.315,4.44035
16,16:00:25,106.309,4.43157
17,16:00:30,106.303,4.42279
18,16:00:35,106.297,4.41401
19,16:00:40,106.291,4.40523
20,16:00:45,106.285,4.39646
21,16:00:50,106.28,4.38768
22,16:00:55,106.274,4.3789
23,16:01:00,106.268,4.37012
24,16:01:05,106.262,4.36134
25,16:01:10,106.256,4.35256
26,16:01:15,106.25,4.34378
27,16:01:20,106.244,4.335
28,16:01:25,106.238,4.32622
29,16:01:30,106.233,4.31744
30,16:01:35,106.227,4.30867
31,16:01:40,106.221,4.29989
32,16:01:45,106.214,4.29188
33,16:01:50,106.206,4.2847
34,16:01:55,106.198,4.27778
35,16:02:00,106.19,4.27095
36,16:02:05,106.182,4.26428
37,16:02:10,106.174,4.25761
38,16:02:15,106.166,4.25094
39,16:02:20,106.157,4.24427
40,16:02:25,106.149,4.2376
41,16:02:30,106.141,4.23092
42,16:02:35,106.133,4.22425
43,16:02:40,106.125,4.21758
44,16:02:45,106.116,4.21091
45,16:02:50,106.108,4.20423
46,16:02:55,106.1,4.19756
47,16:03:00,106.092,4.19089
48,16:03:05,106.084,4.18422
49,16:03:10,106.075,4.17755
50,16:03:15,106.067,4.17087
51,16:03:20,106.059,4.1642
52,16:03:25,106.051,4.15753
53,16:03:30,106.043,4.15086
54,16:03:35,106.035,4.14418
55,16:03:40,106.026,4.13751
56,16:03:45,106.018,4.13084
57,16:03:50,106.01,4.12417
58,16:03:55,106.002,4.1175
59,16:04:00,105.994,4.11082
60,16:04:05,105.985,4.10415
61,16:04:10,105.977,4.09748
62,16:04:15,105.969,4.09081
63,16:04:20,105.961,4.08413
64,16:04:25,105.953,4.07746
65,16:04:30,105.944,4.07079
66,16:04:35,105.936,4.06412
67,16:04:40,105.928,4.05745
68,16:04:45,105.92,4.05077
69,16:04:50,105.911,4.04513
70,16:04:55,105.901,4.04061
71,16:05:00,105.891,4.037
72,16:05:05,105.882,4.03339
73,16:05:10,105.872,4.02979
74,16:05:15,105.862,4.02618
75,16:05:20,105.852,4.02257
76,16:05:25,105.842,4.01896
77,16:05:30,105.832,4.01536
78,16:05:35,105.822,4.01175
79,16:05:40,105.812,4.00814
80,16:05:45,105.802,4.00453
81,16:05:50,105.792,4.00093
82,16:05:55,105.782,3.99732
83,16:06:00,105.772,3.99371
84,16:06:05,105.762,3.9901
85,16:06:10,105.752,3.98649
86,16:06:15,105.742,3.98289
87,16:06:20,105.732,3.97928
88,16:06:25,105.723,3.97567
89,16:06:30,105.713,3.97206
90,16:06:35,105.703,3.96846
91,16:06:40,105.693,3.96485
92,16:06:45,105.683,3.96124
93,16:06:50,105.673,3.95763
94,16:06:55,105.663,3.95403
95,16:07:00,105.653,3.95042
96,16:07:05,105.643,3.94681
97,16:07:10,105.633,3.9432
98,16:07:15,105.623,3.9396
99,16:07:20,105.613,3.93599
100,16:07:25,105.603,3.93238
101,16:07:30,105.593,3.92877
102,16:07:35,105.583,3.92516
103,16:07:40,105.574,3.92039
104,16:07:45,105.565,3.91452
105,16:07:50,105.557,3.90763
106,16:07:55,105.55,3.90023
107,16:08:00,105.542,3.89284
108,16:08:05,105.535,3.88544
109,16:08:10,105.527,3.87804
110,16:08:15,105.519,3.87065
111,16:08:20,105.512,3.86325
112,16:08:25,105.504,3.85586
113,16:08:30,105.497,3.84846
114,16:08:35,105.489,3.84106
115,16:08:40,105.482,3.83367
116,16:08:45,105.474,3.82627
117,16:08:50,105.467,3.81887
118,16:08:55,105.459,3.81148
119,16:09:00,105.452,3.80408
120,16:09:05,105.444,3.79669
121,16:09:10,105.437,3.78929
122,16:09:15,105.429,3.78189
123,16:09:20,105.421,3.7745
124,16:09:25,105.414,3.76709
125,16:09:30,105.406,3.75969
126,16:09:35,105.399,3.75229
127,16:09:40,105.391,3.74488
128,16:09:45,105.384,3.73748
129,16:09:50,105.376,3.73007
130,16:09:55,105.369,3.72267
131,16:10:00,105.361,3.71527
132,16:10:05,105.354,3.70786
133,16:10:10,105.346,3.70046
134,16:10:15,105.339,3.69305
135,16:10:20,105.331,3.68565
136,16:10:25,105.324,3.67825
137,16:10:30,105.316,3.67084
138,16:10:35,105.309,3.66344
139,16:10:40,105.301,3.65603
140,16:10:45,105.294,3.64863
141,16:10:50,105.286,3.64123
142,16:10:55,105.278,3.63382
143,16:11:00,105.271,3.62642
144,16:11:05,105.263,3.61901
145,16:11:10,105.256,3.61161
146,16:11:15,105.248,3.60421
147,16:11:20,105.241,3.5968
148,16:11:25,105.233,3.5894
149,16:11:30,105.226,3.582
150,16:11:35,105.218,3.57459
151,16:11:40,105.211,3.56719
152,16:11:45,105.203,3.55978
153,16:11:50,105.196,3.55238
154,16:11:55,105.188,3.54498
155,16:12:00,105.181,3.53757
156,16:12:05,105.173,3.53017
157,16:12:10,105.166,3.52277
158,16:12:15,105.158,3.51536
159,16:12:20,105.15,3.50796
160,16:12:25,105.143,3.50055
161,16:12:30,105.135,3.49315
162,16:12:35,105.128,3.48575
163,16:12:40,105.12,3.47834
164,16:12:45,105.113,3.47094
165,16:12:50,105.105,3.46354
166,16:12:55,105.098,3.45613
167,16:13:00,105.09,3.44873
168,16:13:05,105.083,3.44132
169,16:13:10,105.075,3.43392
170,16:13:15,105.068,3.42652
171,16:13:20,105.06,3.41911
172,16:13:25,105.053,3.41171
173,16:13:30,105.045,3.40431
174,16:13:35,105.038,3.3969
175,16:13:40,105.03,3.3895
176,16:13:45,105.023,3.38209
177,16:13:50,105.015,3.37469
178,16:13:55,105.007,3.36729
179,16:14:00,105.0,3.35988
180,16:14:05,104.992,3.35248
181,16:14:10,104.985,3.34508
182,16:14:15,104.977,3.33767
183,16:14:20,104.97,3.33027
184,16:14:25,104.962,3.32287
185,16:14:30,104.955,3.31546
186,16:14:35,104.947,3.30806
187,16:14:40,104.94,3.30065
188,16:14:45,104.932,3.29325
189,16:14:50,104.925,3.28585
190,16:14:55,104.917,3.27844
191,16:15:00,104.91,3.27104
192,16:15:05,104.902,3.26364
193,16:15:10,104.895,3.25623
194,16:15:15,104.887,3.24883
195,16:15:20,104.88,3.24142
196,16:15:25,104.872,3.23402
197,16:15:30,104.864,3.22662
198,16:15:35,104.857,3.21921
199,16:15:40,104.849,3.21181
200,16:15:45,104.842,3.20441
201,16:15:50,104.834,3.197
202,16:15:55,104.827,3.1896
203,16:16:00,104.819,3.18219
204,16:16:05,104.812,3.17479
205,16:16:10,104.804,3.16739
206,16:16:15,104.797,3.15998
207,16:16:20,104.789,3.15257
208,16:16:25,104.782,3.14516
209,16:16:30,104.774,3.13775
210,16:16:35,104.767,3.13034
211,16:16:40,104.759,3.12293
212,16:16:45,104.752,3.11552
213,16:16:50,104.744,3.10811
214,16:16:55,104.737,3.1007
215,16:17:00,104.729,3.09329
216,16:17:05,104.722,3.08588
217,16:17:10,104.714,3.07847
218,16:17:15,104.706,3.07106
219,16:17:20,104.699,3.06365
220,16:17:25,104.691,3.05624
221,16:17:30,104.684,3.04883
222,16:17:35,104.676,3.04141
223,16:17:40,104.669,3.034
224,16:17:45,104.661,3.02735
225,16:17:50,104.652,3.0207
226,16:17:55,104.644,3.01405
227,16:18:00,104.636,3.00741
228,16:18:05,104.628,3.00076
229,16:18:10,104.62,2.99411
230,16:18:15,104.611,2.98746
231,16:18:20,104.603,2.98081
232,16:18:25,104.595,2.97417
233,16:18:30,104.587,2.96752
234,16:18:35,104.579,2.96087
235,16:18:40,104.57,2.95422
236,16:18:45,104.562,2.94757
237,16:18:50,104.554,2.94093
238,16:18:55,104.546,2.93428
239,16:19:00,104.538,2.92763
240,16:19:05,104.529,2.92098
241,16:19:10,104.521,2.91434
242,16:19:15,104.513,2.90769
243,16:19:20,104.505,2.90104
244,16:19:25,104.497,2.89439
245,16:19:30,104.488,2.88774
246,16:19:35,104.48,2.8811
247,16:19:40,104.472,2.87445
248,16:19:45,104.464,2.8678
249,16:19:50,104.456,2.86115
250,16:19:55,104.447,2.8545
251,16:20:00,104.439,2.84786
252,16:20:05,104.431,2.84121
253,16:20:10,104.423,2.83456
254,16:20:15,104.415,2.82791
255,16:20:20,104.406,2.82126
256,16:20:25,104.398,2.81462
257,16:20:30,104.39,2.80797
258,16:20:35,104.382,2.80132
259,16:20:40,104.374,2.79467
260,16:20:45,104.365,2.78802
261,16:20:50,104.357,2.78138
262,16:20:55,104.349,2.77473
263,16:21:00,104.341,2.76808
264,16:21:05,104.333,2.76143
265,16:21:10,104.324,2.75479
266,16:21:15,104.316,2.74814
267,16:21:20,104.308,2.74149
268,16:21:25,104.3,2.73484
269,16:21:30,104.292,2.72819
270,16:21:35,104.284,2.72155
271,16:21:40,104.275,2.7149
272,16:21:45,104.267,2.70825
273,16:21:50,104.259,2.7016
274,16:21:55,104.251,2.69495
275,16:22:00,104.243,2.68831
276,16:22:05,104.234,2.68166
277,16:22:10,104.226,2.67501
278,16:22:15,104.218,2.66836
279,16:22:20,104.21,2.66171
280,16:22:25,104.202,2.65507
281,16:22:30,104.193,2.64842
282,16:22:35,104.185,2.64177
283,16:22:40,104.177,2.63512
284,16:22:45,104.169,2.62848
285,16:22:50,104.161,2.62184
286,16:22:55,104.152,2.6152
287,16:23:00,104.144,2.60856
288,16:23:05,104.136,2.60192
289,16:23:10,104.128,2.59528
290,16:23:15,104.12,2.58864
291,16:23:20,104.111,2.582
292,16:23:25,104.103,2.57536
293,16:23:30,104.095,2.56873
