,time,longitude,latitude
0,15:59:05,105.012,4.19994
1,15:59:10,105.02,4.19298
2,15:59:15,105.028,4.18601
3,15:59:20,105.036,4.17904
4,15:59:25,105.044,4.17207
5,15:59:30,105.052,4.16511
6,15:59:35,105.059,4.15814
7,15:59:40,105.067,4.15117
8,15:59:45,105.075,4.1442
9,15:59:50,105.083,4.13723
10,15:59:55,105.091,4.13027
11,16:00:00,105.099,4.1233
12,16:00:05,105.107,4.11633
13,16:00:10,105.115,4.10936
14,16:00:15,105.123,4.10239
15,16:00:20,105.131,4.09543
16,16:00:25,105.139,4.08846
17,16:00:30,105.147,4.08149
18,16:00:35,105.155,4.07452
19,16:00:40,105.163,4.06755
20,16:00:45,105.171,4.06059
21,16:00:50,105.179,4.05362
22,16:00:55,105.186,4.04665
23,16:01:00,105.194,4.03968
24,16:01:05,105.202,4.03271
25,16:01:10,105.21,4.02574
26,16:01:15,105.218,4.01878
27,16:01:20,105.226,4.01181
28,16:01:25,105.234,4.00485
29,16:01:30,105.242,3.99789
30,16:01:35,105.25,3.99093
31,16:01:40,105.258,3.98397
32,16:01:45,105.266,3.977
33,16:01:50,105.274,3.97003
34,16:01:55,105.282,3.96306
35,16:02:00,105.29,3.95609
36,16:02:05,105.298,3.94912
37,16:02:10,105.306,3.94215
38,16:02:15,105.313,3.93518
39,16:02:20,105.321,3.92821
40,16:02:25,105.329,3.92124
41,16:02:30,105.337,3.91427
42,16:02:35,105.345,3.9073
43,16:02:40,105.353,3.90033
44,16:02:45,105.361,3.89336
45,16:02:50,105.369,3.88639
46,16:02:55,105.377,3.87942
47,16:03:00,105.385,3.87244
48,16:03:05,105.393,3.86547
49,16:03:10,105.401,3.8585
50,16:03:15,105.409,3.85153
51,16:03:20,105.417,3.84456
52,16:03:25,105.425,3.83759
53,16:03:30,105.433,3.83062
54,16:03:35,105.44,3.82365
55,16:03:40,105.448,3.81668
56,16:03:45,105.456,3.80971
57,16:03:50,105.464,3.80274
58,16:03:55,105.472,3.79577
59,16:04:00,105.48,3.7888
60,16:04:05,105.488,3.78183
61,16:04:10,105.496,3.77486
62,16:04:15,105.504,3.76789
63,16:04:20,105.512,3.76091
64,16:04:25,105.52,3.75394
65,16:04:30,105.528,3.74697
66,16:04:35,105.536,3.73999
67,16:04:40,105.544,3.73301
68,16:04:45,105.552,3.72605
69,16:04:50,105.559,3.71909
70,16:04:55,105.567,3.71212
71,16:05:00,105.575,3.70516
72,16:05:05,105.583,3.6982
73,16:05:10,105.591,3.69124
74,16:05:15,105.599,3.68428
75,16:05:20,105.607,3.67732
76,16:05:25,105.615,3.67036
