,time,longitude,latitude
0,15:31:05,106.535,2.52356
1,15:31:10,106.525,2.52632
2,15:31:15,106.514,2.52908
3,15:31:20,106.504,2.53184
4,15:31:25,106.494,2.5346
5,15:31:30,106.484,2.53737
6,15:31:35,106.474,2.54013
7,15:31:40,106.463,2.54289
8,15:31:45,106.453,2.54565
9,15:31:50,106.443,2.54841
10,15:31:55,106.433,2.55117
11,15:32:00,106.423,2.55393
12,15:32:05,106.413,2.55669
13,15:32:10,106.402,2.55945
14,15:32:15,106.392,2.56221
15,15:32:20,106.382,2.56497
16,15:32:25,106.372,2.56774
17,15:32:30,106.362,2.5705
18,15:32:35,106.351,2.57326
19,15:32:40,106.341,2.57602
20,15:32:45,106.331,2.57878
21,15:32:50,106.321,2.58154
22,15:32:55,106.311,2.5843
23,15:33:00,106.3,2.58706
24,15:33:05,106.29,2.58982
25,15:33:10,106.28,2.59258
26,15:33:15,106.27,2.59534
27,15:33:20,106.26,2.5981
28,15:33:25,106.249,2.60087
29,15:33:30,106.239,2.60363
30,15:33:35,106.229,2.60639
31,15:33:40,106.219,2.60915
32,15:33:45,106.209,2.61191
33,15:33:50,106.199,2.61467
34,15:33:55,106.188,2.61743
35,15:34:00,106.178,2.62019
36,15:34:05,106.168,2.62295
37,15:34:10,106.158,2.62571
38,15:34:15,106.148,2.62847
39,15:34:20,106.137,2.63124
40,15:34:25,106.127,2.63399
41,15:34:30,106.117,2.63674
42,15:34:35,106.107,2.63949
43,15:34:40,106.097,2.64224
44,15:34:45,106.086,2.64499
45,15:34:50,106.076,2.64774
46,15:34:55,106.066,2.6505
47,15:35:00,106.056,2.65325
48,15:35:05,106.046,2.656
49,15:35:10,106.035,2.65875
50,15:35:15,106.025,2.6615
51,15:35:20,106.015,2.66425
52,15:35:25,106.005,2.66701
53,15:35:30,105.995,2.66975
54,15:35:35,105.985,2.67259
55,15:35:40,105.974,2.67544
56,15:35:45,105.964,2.67829
57,15:35:50,105.954,2.68114
58,15:35:55,105.944,2.68398
59,15:36:00,105.934,2.68683
60,15:36:05,105.924,2.68968
61,15:36:10,105.913,2.69253
62,15:36:15,105.903,2.69537
63,15:36:20,105.893,2.69822
64,15:36:25,105.883,2.70107
65,15:36:30,105.873,2.70392
66,15:36:35,105.862,2.70676
67,15:36:40,105.852,2.70961
68,15:36:45,105.842,2.71246
69,15:36:50,105.832,2.71531
70,15:36:55,105.822,2.71816
71,15:37:00,105.812,2.721
72,15:37:05,105.801,2.72385
73,15:37:10,105.791,2.7267
74,15:37:15,105.781,2.72955
75,15:37:20,105.771,2.73239
76,15:37:25,105.761,2.73524
77,15:37:30,105.751,2.73809
78,15:37:35,105.74,2.74094
79,15:37:40,105.73,2.74378
80,15:37:45,105.72,2.74663
81,15:37:50,105.71,2.74948
82,15:37:55,105.7,2.75233
83,15:38:00,105.69,2.75517
84,15:38:05,105.679,2.75802
85,15:38:10,105.669,2.76087
86,15:38:15,105.659,2.76372
87,15:38:20,105.649,2.76656
88,15:38:25,105.639,2.76941
89,15:38:30,105.629,2.77226
90,15:38:35,105.618,2.77511
91,15:38:40,105.608,2.77795
92,15:38:45,105.598,2.7808
93,15:38:50,105.588,2.78365
94,15:38:55,105.578,2.7865
95,15:39:00,105.568,2.78934
96,15:39:05,105.557,2.79219
97,15:39:10,105.547,2.79504
98,15:39:15,105.537,2.79789
99,15:39:20,105.527,2.80073
100,15:39:25,105.517,2.80358
101,15:39:30,105.507,2.80643
102,15:39:35,105.496,2.80928
103,15:39:40,105.486,2.81212
104,15:39:45,105.476,2.81497
105,15:39:50,105.466,2.81782
106,15:39:55,105.456,2.82067
107,15:40:00,105.446,2.82351
108,15:40:05,105.435,2.82636
109,15:40:10,105.425,2.82921
110,15:40:15,105.415,2.83206
111,15:40:20,105.405,2.8349
112,15:40:25,105.395,2.83775
113,15:40:30,105.384,2.8406
114,15:40:35,105.374,2.84345
115,15:40:40,105.364,2.84629
116,15:40:45,105.354,2.84914
117,15:40:50,105.344,2.852
118,15:40:55,105.334,2.85486
119,15:41:00,105.323,2.85771
120,15:41:05,105.313,2.86057
121,15:41:10,105.303,2.86343
122,15:41:15,105.293,2.86628
123,15:41:20,105.283,2.86914
124,15:41:25,105.273,2.87199
125,15:41:30,105.263,2.87485
126,15:41:35,105.252,2.87771
127,15:41:40,105.242,2.88056
128,15:41:45,105.232,2.88342
129,15:41:50,105.222,2.88628
130,15:41:55,105.212,2.88913
131,15:42:00,105.202,2.89199
132,15:42:05,105.191,2.89485
133,15:42:10,105.181,2.8977
134,15:42:15,105.171,2.90051
135,15:42:20,105.161,2.90332
136,15:42:25,105.151,2.90612
137,15:42:30,105.14,2.90893
138,15:42:35,105.13,2.91174
139,15:42:40,105.12,2.91454
140,15:42:45,105.11,2.91735
141,15:42:50,105.1,2.92016
142,15:42:55,105.09,2.92296
143,15:43:00,105.079,2.92577
144,15:43:05,105.069,2.92858
145,15:43:10,105.059,2.93138
146,15:43:15,105.049,2.93419
147,15:43:20,105.039,2.937
148,15:43:25,105.028,2.9398
149,15:43:30,105.018,2.94261
150,15:43:35,105.008,2.94541
151,15:43:40,104.998,2.94822
152,15:43:45,104.988,2.95103
153,15:43:50,104.978,2.95383
154,15:43:55,104.967,2.95664
155,15:44:00,104.957,2.95945
156,15:44:05,104.947,2.96225
157,15:44:10,104.937,2.96506
158,15:44:15,104.927,2.96787
159,15:44:20,104.916,2.97067
160,15:44:25,104.906,2.97348
161,15:44:30,104.896,2.97629
162,15:44:35,104.886,2.97909
163,15:44:40,104.876,2.9819
164,15:44:45,104.865,2.98471
165,15:44:50,104.855,2.98751
166,15:44:55,104.845,2.99032
167,15:45:00,104.835,2.99313
168,15:45:05,104.825,2.99593
169,15:45:10,104.815,2.99874
170,15:45:15,104.804,3.00155
171,15:45:20,104.794,3.00435
172,15:45:25,104.784,3.00716
173,15:45:30,104.774,3.00997
174,15:45:35,104.764,3.01277
175,15:45:40,104.753,3.01558
176,15:45:45,104.743,3.01839
177,15:45:50,104.733,3.02119
178,15:45:55,104.723,3.024
179,15:46:00,104.713,3.02681
180,15:46:05,104.703,3.02961
181,15:46:10,104.692,3.03242
182,15:46:15,104.682,3.03522
183,15:46:20,104.672,3.03803
184,15:46:25,104.662,3.04084
