,time,longitude,latitude
0,16:34:40,106.403,4.57203
1,16:34:45,106.397,4.56325
2,16:34:50,106.391,4.55448
3,16:34:55,106.385,4.5457
4,16:35:00,106.379,4.53692
5,16:35:05,106.373,4.52814
6,16:35:10,106.368,4.51936
7,16:35:15,106.362,4.51058
8,16:35:20,106.356,4.5018
9,16:35:25,106.35,4.49302
10,16:35:30,106.344,4.48424
11,16:35:35,106.338,4.47547
12,16:35:40,106.332,4.46669
13,16:35:45,106.326,4.45791
14,16:35:50,106.321,4.44913
15,16:35:55,106.315,4.44035
16,16:36:00,106.309,4.43157
17,16:36:05,106.303,4.42279
18,16:36:10,106.297,4.41401
19,16:36:15,106.291,4.40523
20,16:36:20,106.285,4.39646
21,16:36:25,106.28,4.38768
22,16:36:30,106.274,4.3789
23,16:36:35,106.268,4.37012
24,16:36:40,106.262,4.36134
25,16:36:45,106.256,4.35256
26,16:36:50,106.25,4.34378
27,16:36:55,106.244,4.335
28,16:37:00,106.238,4.32622
29,16:37:05,106.233,4.31744
30,16:37:10,106.227,4.30867
31,16:37:15,106.221,4.29989
32,16:37:20,106.214,4.29188
33,16:37:25,106.206,4.2847
34,16:37:30,106.198,4.27778
35,16:37:35,106.19,4.27095
36,16:37:40,106.182,4.26428
37,16:37:45,106.174,4.25761
38,16:37:50,106.166,4.25094
39,16:37:55,106.157,4.24427
40,16:38:00,106.149,4.2376
41,16:38:05,106.141,4.23092
42,16:38:10,106.133,4.22425
43,16:38:15,106.125,4.21758
44,16:38:20,106.116,4.21091
45,16:38:25,106.108,4.20423
46,16:38:30,106.1,4.19756
47,16:38:35,106.092,4.19089
48,16:38:40,106.084,4.18422
49,16:38:45,106.075,4.17755
50,16:38:50,106.067,4.17087
51,16:38:55,106.059,4.1642
52,16:39:00,106.051,4.15753
53,16:39:05,106.043,4.15086
54,16:39:10,106.034,4.14522
55,16:39:15,106.024,4.14069
56,16:39:20,106.014,4.13708
57,16:39:25,106.004,4.13348
58,16:39:30,105.994,4.12987
59,16:39:35,105.984,4.12626
60,16:39:40,105.975,4.12265
61,16:39:45,105.965,4.11905
62,16:39:50,105.955,4.11544
63,16:39:55,105.945,4.11183
64,16:40:00,105.935,4.10822
65,16:40:05,105.925,4.10462
66,16:40:10,105.915,4.10101
67,16:40:15,105.905,4.0974
68,16:40:20,105.895,4.09379
69,16:40:25,105.885,4.09019
70,16:40:30,105.875,4.08658
71,16:40:35,105.865,4.08297
72,16:40:40,105.855,4.07936
73,16:40:45,105.845,4.07576
74,16:40:50,105.835,4.07215
75,16:40:55,105.825,4.06854
76,16:41:00,105.816,4.06493
77,16:41:05,105.806,4.06133
78,16:41:10,105.796,4.05772
79,16:41:15,105.786,4.05411
80,16:41:20,105.776,4.0505
81,16:41:25,105.766,4.04689
82,16:41:30,105.756,4.04329
83,16:41:35,105.746,4.03968
84,16:41:40,105.737,4.0349
85,16:41:45,105.728,4.02903
86,16:41:50,105.72,4.02214
87,16:41:55,105.713,4.01442
88,16:42:00,105.705,4.00669
89,16:42:05,105.698,3.99896
