,time,longitude,latitude
0,15:52:10,107.306,3.72198
1,15:52:15,107.296,3.71785
2,15:52:20,107.286,3.71373
3,15:52:25,107.277,3.7096
4,15:52:30,107.267,3.70548
5,15:52:35,107.257,3.70136
6,15:52:40,107.248,3.69723
7,15:52:45,107.238,3.69311
8,15:52:50,107.228,3.68898
9,15:52:55,107.218,3.68486
10,15:53:00,107.209,3.68073
11,15:53:05,107.199,3.67661
12,15:53:10,107.189,3.67249
13,15:53:15,107.179,3.66836
14,15:53:20,107.17,3.66424
15,15:53:25,107.16,3.66011
16,15:53:30,107.15,3.65599
17,15:53:35,107.141,3.65187
18,15:53:40,107.131,3.64774
19,15:53:45,107.121,3.64362
20,15:53:50,107.111,3.63949
21,15:53:55,107.102,3.63537
22,15:54:00,107.092,3.63124
23,15:54:05,107.082,3.62712
24,15:54:10,107.072,3.623
25,15:54:15,107.063,3.61887
26,15:54:20,107.053,3.61475
27,15:54:25,107.043,3.61062
28,15:54:30,107.034,3.6065
29,15:54:35,107.024,3.60238
30,15:54:40,107.014,3.59825
31,15:54:45,107.004,3.59413
32,15:54:50,106.995,3.59
33,15:54:55,106.985,3.58588
34,15:55:00,106.975,3.58175
35,15:55:05,106.965,3.57763
36,15:55:10,106.956,3.57351
37,15:55:15,106.946,3.56938
38,15:55:20,106.936,3.56526
39,15:55:25,106.926,3.56233
40,15:55:30,106.916,3.56065
41,15:55:35,106.905,3.55988
42,15:55:40,106.895,3.55934
43,15:55:45,106.884,3.5588
44,15:55:50,106.873,3.55826
45,15:55:55,106.863,3.55773
46,15:56:00,106.852,3.55719
47,15:56:05,106.842,3.55665
48,15:56:10,106.831,3.55612
49,15:56:15,106.821,3.55558
50,15:56:20,106.81,3.55504
51,15:56:25,106.8,3.55451
52,15:56:30,106.789,3.55397
53,15:56:35,106.779,3.55343
54,15:56:40,106.768,3.5529
55,15:56:45,106.757,3.55236
56,15:56:50,106.747,3.55183
57,15:56:55,106.736,3.55129
58,15:57:00,106.726,3.55075
59,15:57:05,106.715,3.55022
60,15:57:10,106.705,3.54968
61,15:57:15,106.694,3.54914
62,15:57:20,106.684,3.54861
63,15:57:25,106.673,3.54807
64,15:57:30,106.662,3.54753
65,15:57:35,106.652,3.547
66,15:57:40,106.641,3.54646
67,15:57:45,106.631,3.54592
68,15:57:50,106.62,3.54539
69,15:57:55,106.61,3.54485
70,15:58:00,106.599,3.54431
71,15:58:05,106.589,3.54378
72,15:58:10,106.578,3.54324
73,15:58:15,106.567,3.5427
74,15:58:20,106.557,3.54217
75,15:58:25,106.546,3.54163
76,15:58:30,106.536,3.54109
77,15:58:35,106.525,3.54056
78,15:58:40,106.515,3.54002
79,15:58:45,106.504,3.53948
80,15:58:50,106.494,3.53895
81,15:58:55,106.483,3.53841
82,15:59:00,106.472,3.53787
83,15:59:05,106.462,3.53734
84,15:59:10,106.451,3.5368
85,15:59:15,106.441,3.53626
86,15:59:20,106.43,3.53573
87,15:59:25,106.42,3.53519
88,15:59:30,106.409,3.53465
89,15:59:35,106.399,3.53412
90,15:59:40,106.388,3.53358
91,15:59:45,106.378,3.53304
92,15:59:50,106.367,3.53251
93,15:59:55,106.356,3.53197
94,16:00:00,106.346,3.53143
95,16:00:05,106.335,3.5309
96,16:00:10,106.325,3.53036
97,16:00:15,106.314,3.52982
98,16:00:20,106.304,3.52929
99,16:00:25,106.293,3.52875
100,16:00:30,106.283,3.52821
101,16:00:35,106.272,3.52768
102,16:00:40,106.261,3.52714
103,16:00:45,106.251,3.5266
104,16:00:50,106.24,3.52607
105,16:00:55,106.23,3.52553
106,16:01:00,106.219,3.525
107,16:01:05,106.209,3.52446
108,16:01:10,106.198,3.52392
109,16:01:15,106.188,3.52339
110,16:01:20,106.177,3.52285
111,16:01:25,106.166,3.52231
112,16:01:30,106.156,3.52178
113,16:01:35,106.145,3.52124
114,16:01:40,106.135,3.5207
115,16:01:45,106.124,3.52017
116,16:01:50,106.114,3.51963
117,16:01:55,106.103,3.51909
118,16:02:00,106.093,3.51856
119,16:02:05,106.082,3.51802
120,16:02:10,106.071,3.51748
121,16:02:15,106.061,3.51822
122,16:02:20,106.051,3.52022
123,16:02:25,106.041,3.52345
124,16:02:30,106.031,3.52787
125,16:02:35,106.022,3.53341
126,16:02:40,106.014,3.53999
127,16:02:45,106.006,3.54751
128,16:02:50,106.0,3.55587
129,16:02:55,105.995,3.56501
130,16:03:00,105.989,3.57408
131,16:03:05,105.984,3.58316
132,16:03:10,105.978,3.59223
133,16:03:15,105.973,3.60131
134,16:03:20,105.968,3.61038
135,16:03:25,105.962,3.61946
136,16:03:30,105.957,3.62854
137,16:03:35,105.951,3.63761
138,16:03:40,105.946,3.64669
139,16:03:45,105.941,3.65576
140,16:03:50,105.935,3.66484
141,16:03:55,105.93,3.67391
142,16:04:00,105.924,3.68299
143,16:04:05,105.919,3.69206
144,16:04:10,105.913,3.70042
145,16:04:15,105.905,3.70795
146,16:04:20,105.897,3.71453
147,16:04:25,105.888,3.72007
148,16:04:30,105.878,3.72449
149,16:04:35,105.868,3.72772
150,16:04:40,105.858,3.72972
151,16:04:45,105.847,3.73045
152,16:04:50,105.837,3.72992
153,16:04:55,105.826,3.72811
154,16:05:00,105.816,3.72507
155,16:05:05,105.807,3.72105
156,16:05:10,105.797,3.717
157,16:05:15,105.787,3.71296
158,16:05:20,105.777,3.70892
159,16:05:25,105.768,3.70488
160,16:05:30,105.758,3.70083
161,16:05:35,105.748,3.69679
162,16:05:40,105.738,3.69275
163,16:05:45,105.728,3.68871
164,16:05:50,105.719,3.68466
165,16:05:55,105.709,3.68062
166,16:06:00,105.699,3.67658
167,16:06:05,105.689,3.67254
168,16:06:10,105.68,3.66849
169,16:06:15,105.67,3.66445
170,16:06:20,105.66,3.66041
171,16:06:25,105.65,3.65637
172,16:06:30,105.641,3.65232
173,16:06:35,105.631,3.64828
174,16:06:40,105.621,3.64424
175,16:06:45,105.611,3.64019
176,16:06:50,105.602,3.63615
177,16:06:55,105.592,3.63211
178,16:07:00,105.582,3.62807
179,16:07:05,105.572,3.62402
180,16:07:10,105.563,3.61998
181,16:07:15,105.553,3.61594
182,16:07:20,105.543,3.6119
183,16:07:25,105.533,3.60785
184,16:07:30,105.523,3.60381
185,16:07:35,105.514,3.59977
186,16:07:40,105.504,3.59573
187,16:07:45,105.494,3.59168
188,16:07:50,105.484,3.58764
189,16:07:55,105.475,3.5836
190,16:08:00,105.465,3.57956
191,16:08:05,105.455,3.57551
192,16:08:10,105.445,3.57147
193,16:08:15,105.436,3.56743
194,16:08:20,105.426,3.56338
195,16:08:25,105.416,3.55934
196,16:08:30,105.406,3.5553
197,16:08:35,105.397,3.55126
198,16:08:40,105.387,3.54721
199,16:08:45,105.377,3.54317
200,16:08:50,105.367,3.53913
201,16:08:55,105.358,3.53509
202,16:09:00,105.348,3.53104
203,16:09:05,105.338,3.527
204,16:09:10,105.328,3.52296
205,16:09:15,105.319,3.51892
206,16:09:20,105.309,3.51487
207,16:09:25,105.299,3.51083
208,16:09:30,105.289,3.50679
209,16:09:35,105.279,3.50275
210,16:09:40,105.27,3.4987
211,16:09:45,105.26,3.49466
212,16:09:50,105.25,3.49062
213,16:09:55,105.24,3.48658
214,16:10:00,105.231,3.48253
215,16:10:05,105.221,3.47849
216,16:10:10,105.211,3.47565
217,16:10:15,105.2,3.47406
218,16:10:20,105.19,3.47325
219,16:10:25,105.179,3.47271
220,16:10:30,105.169,3.47216
221,16:10:35,105.158,3.47162
222,16:10:40,105.148,3.47107
223,16:10:45,105.137,3.47053
224,16:10:50,105.126,3.46998
225,16:10:55,105.116,3.46943
226,16:11:00,105.105,3.46889
227,16:11:05,105.095,3.46834
228,16:11:10,105.084,3.4678
229,16:11:15,105.074,3.46725
230,16:11:20,105.063,3.4667
231,16:11:25,105.053,3.46616
232,16:11:30,105.042,3.46561
233,16:11:35,105.031,3.46507
234,16:11:40,105.021,3.46452
235,16:11:45,105.01,3.46397
236,16:11:50,105.0,3.46343
237,16:11:55,104.989,3.46288
238,16:12:00,104.979,3.46234
239,16:12:05,104.968,3.46179
240,16:12:10,104.958,3.46124
241,16:12:15,104.947,3.4607
242,16:12:20,104.937,3.46015
243,16:12:25,104.926,3.45961
244,16:12:30,104.915,3.45906
245,16:12:35,104.905,3.45851
246,16:12:40,104.894,3.45797
247,16:12:45,104.884,3.45742
248,16:12:50,104.873,3.45688
249,16:12:55,104.863,3.45633
250,16:13:00,104.852,3.45578
251,16:13:05,104.842,3.45524
252,16:13:10,104.831,3.45469
253,16:13:15,104.82,3.45415
254,16:13:20,104.81,3.4536
255,16:13:25,104.799,3.45305
256,16:13:30,104.789,3.45251
257,16:13:35,104.778,3.45196
258,16:13:40,104.768,3.45142
259,16:13:45,104.757,3.45087
260,16:13:50,104.747,3.45033
261,16:13:55,104.736,3.44978
262,16:14:00,104.725,3.44923
263,16:14:05,104.715,3.44869
264,16:14:10,104.704,3.44814
265,16:14:15,104.694,3.4476
266,16:14:20,104.683,3.44705
267,16:14:25,104.673,3.4465
268,16:14:30,104.662,3.44596
269,16:14:35,104.652,3.44541
270,16:14:40,104.641,3.44486
271,16:14:45,104.63,3.44432
272,16:14:50,104.62,3.44377
273,16:14:55,104.609,3.44323
274,16:15:00,104.599,3.44268
275,16:15:05,104.588,3.44214
276,16:15:10,104.578,3.44159
277,16:15:15,104.567,3.44104
278,16:15:20,104.557,3.4405
279,16:15:25,104.546,3.43995
280,16:15:30,104.535,3.43941
281,16:15:35,104.525,3.43886
282,16:15:40,104.514,3.43833
283,16:15:45,104.504,3.4378
284,16:15:50,104.493,3.43727
285,16:15:55,104.483,3.43674
286,16:16:00,104.472,3.43621
287,16:16:05,104.462,3.43567
288,16:16:10,104.451,3.43514
289,16:16:15,104.441,3.43461
290,16:16:20,104.43,3.43408
291,16:16:25,104.419,3.43355
292,16:16:30,104.409,3.43302
293,16:16:35,104.398,3.43249
294,16:16:40,104.388,3.43196
295,16:16:45,104.377,3.43143
296,16:16:50,104.367,3.4309
297,16:16:55,104.356,3.43037
298,16:17:00,104.346,3.42984
299,16:17:05,104.335,3.4293
300,16:17:10,104.324,3.42877
301,16:17:15,104.314,3.42824
302,16:17:20,104.303,3.42771
303,16:17:25,104.293,3.42718
304,16:17:30,104.282,3.42665
305,16:17:35,104.272,3.42612
306,16:17:40,104.261,3.42559
307,16:17:45,104.251,3.42506
308,16:17:50,104.24,3.42453
309,16:17:55,104.229,3.424
310,16:18:00,104.219,3.42347
311,16:18:05,104.208,3.42293
312,16:18:10,104.198,3.4224
313,16:18:15,104.187,3.42187
314,16:18:20,104.177,3.42134
315,16:18:25,104.166,3.42081
316,16:18:30,104.156,3.42028
317,16:18:35,104.145,3.41975
318,16:18:40,104.134,3.41922
319,16:18:45,104.124,3.41869
320,16:18:50,104.113,3.41816
321,16:18:55,104.103,3.41763
322,16:19:00,104.092,3.41709
323,16:19:05,104.082,3.41656
324,16:19:10,104.071,3.41603
325,16:19:15,104.061,3.4155
326,16:19:20,104.05,3.41497
327,16:19:25,104.04,3.41444
328,16:19:30,104.029,3.41391
329,16:19:35,104.018,3.41338
330,16:19:40,104.008,3.41285
331,16:19:45,103.997,3.41232
332,16:19:50,103.987,3.41179
333,16:19:55,103.976,3.41126
334,16:20:00,103.966,3.41073
335,16:20:05,103.955,3.41019
336,16:20:10,103.945,3.40966
337,16:20:15,103.934,3.40914
338,16:20:20,103.923,3.40862
339,16:20:25,103.913,3.40812
