,time,longitude,latitude
0,18:12:30,107.306,3.72198
1,18:12:35,107.296,3.71785
2,18:12:40,107.286,3.71373
3,18:12:45,107.277,3.7096
4,18:12:50,107.267,3.70548
5,18:12:55,107.257,3.70136
6,18:13:00,107.248,3.69723
7,18:13:05,107.238,3.69311
8,18:13:10,107.228,3.68898
9,18:13:15,107.218,3.68486
10,18:13:20,107.209,3.68073
11,18:13:25,107.199,3.67661
12,18:13:30,107.189,3.67249
13,18:13:35,107.179,3.66836
14,18:13:40,107.17,3.66424
15,18:13:45,107.16,3.66011
16,18:13:50,107.15,3.65599
17,18:13:55,107.141,3.65187
18,18:14:00,107.131,3.64774
19,18:14:05,107.121,3.64362
20,18:14:10,107.111,3.63949
21,18:14:15,107.102,3.63537
22,18:14:20,107.092,3.63124
23,18:14:25,107.082,3.62712
24,18:14:30,107.072,3.623
25,18:14:35,107.063,3.61887
26,18:14:40,107.053,3.61475
27,18:14:45,107.043,3.61062
28,18:14:50,107.034,3.6065
29,18:14:55,107.024,3.60238
30,18:15:00,107.014,3.59825
31,18:15:05,107.004,3.59413
32,18:15:10,106.995,3.59
33,18:15:15,106.985,3.58588
34,18:15:20,106.975,3.58175
35,18:15:25,106.965,3.57763
36,18:15:30,106.956,3.57351
37,18:15:35,106.946,3.56938
38,18:15:40,106.936,3.56526
39,18:15:45,106.926,3.56233
40,18:15:50,106.916,3.56065
41,18:15:55,106.905,3.55988
42,18:16:00,106.895,3.55934
43,18:16:05,106.884,3.5588
44,18:16:10,106.873,3.55826
45,18:16:15,106.863,3.55773
46,18:16:20,106.852,3.55719
47,18:16:25,106.842,3.55665
48,18:16:30,106.831,3.55612
49,18:16:35,106.821,3.55558
50,18:16:40,106.81,3.55504
51,18:16:45,106.8,3.55451
52,18:16:50,106.789,3.55397
53,18:16:55,106.779,3.55343
54,18:17:00,106.768,3.5529
55,18:17:05,106.757,3.55236
56,18:17:10,106.747,3.55183
57,18:17:15,106.736,3.55129
58,18:17:20,106.726,3.55075
59,18:17:25,106.715,3.55022
60,18:17:30,106.705,3.54968
61,18:17:35,106.694,3.54914
62,18:17:40,106.684,3.54861
63,18:17:45,106.673,3.54807
64,18:17:50,106.662,3.54753
65,18:17:55,106.652,3.547
66,18:18:00,106.641,3.54646
67,18:18:05,106.631,3.54592
68,18:18:10,106.62,3.54539
69,18:18:15,106.61,3.54485
70,18:18:20,106.599,3.54431
71,18:18:25,106.589,3.54378
72,18:18:30,106.578,3.54324
73,18:18:35,106.567,3.5427
74,18:18:40,106.557,3.54217
75,18:18:45,106.546,3.54163
76,18:18:50,106.536,3.54109
77,18:18:55,106.525,3.54056
78,18:19:00,106.515,3.54002
79,18:19:05,106.504,3.53948
80,18:19:10,106.494,3.53895
81,18:19:15,106.483,3.53841
82,18:19:20,106.472,3.53787
83,18:19:25,106.462,3.53734
84,18:19:30,106.451,3.5368
85,18:19:35,106.441,3.53626
86,18:19:40,106.43,3.53573
87,18:19:45,106.42,3.53519
88,18:19:50,106.409,3.53465
89,18:19:55,106.399,3.53412
90,18:20:00,106.388,3.53358
91,18:20:05,106.378,3.53304
92,18:20:10,106.367,3.53251
93,18:20:15,106.356,3.53197
94,18:20:20,106.346,3.53143
95,18:20:25,106.335,3.5309
96,18:20:30,106.325,3.53036
97,18:20:35,106.314,3.52982
98,18:20:40,106.304,3.52929
99,18:20:45,106.293,3.52875
100,18:20:50,106.283,3.52821
101,18:20:55,106.272,3.52768
102,18:21:00,106.261,3.52714
103,18:21:05,106.251,3.5266
104,18:21:10,106.24,3.52607
105,18:21:15,106.23,3.52553
106,18:21:20,106.219,3.525
107,18:21:25,106.209,3.52446
108,18:21:30,106.198,3.52392
109,18:21:35,106.188,3.52339
110,18:21:40,106.177,3.52412
111,18:21:45,106.167,3.52612
112,18:21:50,106.157,3.52935
113,18:21:55,106.147,3.53377
114,18:22:00,106.138,3.53931
115,18:22:05,106.13,3.54589
116,18:22:10,106.122,3.55342
117,18:22:15,106.116,3.5615
118,18:22:20,106.109,3.56958
119,18:22:25,106.102,3.57766
120,18:22:30,106.095,3.58574
121,18:22:35,106.088,3.59382
122,18:22:40,106.082,3.6019
123,18:22:45,106.075,3.60998
124,18:22:50,106.068,3.61806
125,18:22:55,106.061,3.62614
126,18:23:00,106.054,3.63422
127,18:23:05,106.048,3.6423
128,18:23:10,106.041,3.65038
129,18:23:15,106.034,3.65846
130,18:23:20,106.027,3.66654
131,18:23:25,106.02,3.67462
132,18:23:30,106.014,3.6827
133,18:23:35,106.007,3.69078
134,18:23:40,106.0,3.69886
135,18:23:45,105.993,3.70694
136,18:23:50,105.986,3.71502
137,18:23:55,105.98,3.7231
138,18:24:00,105.973,3.73118
139,18:24:05,105.966,3.73926
140,18:24:10,105.959,3.74734
141,18:24:15,105.952,3.75542
142,18:24:20,105.946,3.7635
143,18:24:25,105.939,3.77158
144,18:24:30,105.932,3.77966
145,18:24:35,105.925,3.78774
146,18:24:40,105.918,3.79582
147,18:24:45,105.911,3.80302
148,18:24:50,105.902,3.80925
149,18:24:55,105.893,3.8144
150,18:25:00,105.883,3.81841
151,18:25:05,105.873,3.82121
152,18:25:10,105.863,3.82276
153,18:25:15,105.852,3.82305
154,18:25:20,105.841,3.82207
155,18:25:25,105.831,3.81983
156,18:25:30,105.821,3.81636
157,18:25:35,105.812,3.81172
158,18:25:40,105.802,3.80655
159,18:25:45,105.793,3.80139
160,18:25:50,105.784,3.79623
161,18:25:55,105.775,3.79106
162,18:26:00,105.766,3.78588
163,18:26:05,105.756,3.78071
164,18:26:10,105.747,3.77554
165,18:26:15,105.738,3.77037
166,18:26:20,105.729,3.7652
167,18:26:25,105.719,3.76003
168,18:26:30,105.71,3.75486
169,18:26:35,105.701,3.74969
170,18:26:40,105.692,3.74452
171,18:26:45,105.683,3.73935
172,18:26:50,105.673,3.73418
173,18:26:55,105.664,3.729
174,18:27:00,105.655,3.72383
175,18:27:05,105.646,3.71866
176,18:27:10,105.637,3.71349
177,18:27:15,105.627,3.70832
178,18:27:20,105.618,3.70315
179,18:27:25,105.609,3.69798
180,18:27:30,105.6,3.69281
181,18:27:35,105.591,3.68764
182,18:27:40,105.581,3.68247
183,18:27:45,105.572,3.6773
184,18:27:50,105.563,3.67212
185,18:27:55,105.554,3.66695
186,18:28:00,105.544,3.66178
187,18:28:05,105.535,3.65661
188,18:28:10,105.526,3.65144
189,18:28:15,105.517,3.64627
190,18:28:20,105.508,3.6411
191,18:28:25,105.498,3.63593
192,18:28:30,105.489,3.63076
193,18:28:35,105.48,3.62559
194,18:28:40,105.471,3.62042
195,18:28:45,105.462,3.61525
196,18:28:50,105.452,3.61007
197,18:28:55,105.443,3.6049
198,18:29:00,105.434,3.59973
199,18:29:05,105.425,3.59456
200,18:29:10,105.415,3.58939
201,18:29:15,105.406,3.58422
202,18:29:20,105.397,3.57905
203,18:29:25,105.388,3.57388
