,time,longitude,latitude
0,14:42:35,107.306,3.72198
1,14:42:40,107.296,3.71785
2,14:42:45,107.286,3.71373
3,14:42:50,107.277,3.7096
4,14:42:55,107.267,3.70548
5,14:43:00,107.257,3.70136
6,14:43:05,107.248,3.69723
7,14:43:10,107.238,3.69311
8,14:43:15,107.228,3.68898
9,14:43:20,107.218,3.68486
10,14:43:25,107.209,3.68073
11,14:43:30,107.199,3.67661
12,14:43:35,107.189,3.67249
13,14:43:40,107.179,3.66836
14,14:43:45,107.17,3.66424
15,14:43:50,107.16,3.66011
16,14:43:55,107.15,3.65599
17,14:44:00,107.141,3.65187
18,14:44:05,107.131,3.64774
19,14:44:10,107.121,3.64362
20,14:44:15,107.111,3.63949
21,14:44:20,107.102,3.63537
22,14:44:25,107.092,3.63124
23,14:44:30,107.082,3.62712
24,14:44:35,107.072,3.623
25,14:44:40,107.063,3.61887
26,14:44:45,107.053,3.61475
27,14:44:50,107.043,3.61062
28,14:44:55,107.034,3.6065
29,14:45:00,107.024,3.60238
30,14:45:05,107.014,3.59825
31,14:45:10,107.004,3.59413
32,14:45:15,106.995,3.59
33,14:45:20,106.985,3.58588
34,14:45:25,106.975,3.58175
35,14:45:30,106.965,3.57763
36,14:45:35,106.956,3.57351
37,14:45:40,106.946,3.56938
38,14:45:45,106.936,3.56526
39,14:45:50,106.926,3.56233
40,14:45:55,106.916,3.56065
41,14:46:00,106.905,3.55988
42,14:46:05,106.895,3.55934
43,14:46:10,106.884,3.5588
44,14:46:15,106.873,3.55826
45,14:46:20,106.863,3.55773
46,14:46:25,106.852,3.55719
47,14:46:30,106.842,3.55665
48,14:46:35,106.831,3.55612
49,14:46:40,106.821,3.55558
50,14:46:45,106.81,3.55504
51,14:46:50,106.8,3.55451
52,14:46:55,106.789,3.55397
53,14:47:00,106.779,3.55343
54,14:47:05,106.768,3.5529
55,14:47:10,106.757,3.55236
56,14:47:15,106.747,3.55183
57,14:47:20,106.736,3.55129
58,14:47:25,106.726,3.55075
59,14:47:30,106.715,3.55022
60,14:47:35,106.705,3.54968
61,14:47:40,106.694,3.54914
62,14:47:45,106.684,3.54861
63,14:47:50,106.673,3.54807
64,14:47:55,106.662,3.54753
65,14:48:00,106.652,3.547
66,14:48:05,106.641,3.54646
67,14:48:10,106.631,3.54592
68,14:48:15,106.62,3.54539
69,14:48:20,106.61,3.54485
70,14:48:25,106.599,3.54431
71,14:48:30,106.589,3.54378
72,14:48:35,106.578,3.54324
73,14:48:40,106.567,3.5427
74,14:48:45,106.557,3.54217
75,14:48:50,106.546,3.54163
76,14:48:55,106.536,3.54109
77,14:49:00,106.525,3.54056
78,14:49:05,106.515,3.54002
79,14:49:10,106.504,3.53948
80,14:49:15,106.494,3.53895
81,14:49:20,106.483,3.53841
82,14:49:25,106.472,3.53787
83,14:49:30,106.462,3.53734
84,14:49:35,106.451,3.5368
85,14:49:40,106.441,3.53626
86,14:49:45,106.43,3.53573
87,14:49:50,106.42,3.53519
88,14:49:55,106.409,3.53465
89,14:50:00,106.399,3.53412
90,14:50:05,106.388,3.53358
91,14:50:10,106.378,3.53304
92,14:50:15,106.367,3.53251
93,14:50:20,106.356,3.53197
94,14:50:25,106.346,3.53143
95,14:50:30,106.335,3.5309
96,14:50:35,106.325,3.53036
97,14:50:40,106.314,3.52982
98,14:50:45,106.304,3.52929
99,14:50:50,106.293,3.52875
100,14:50:55,106.283,3.52821
101,14:51:00,106.272,3.52768
102,14:51:05,106.261,3.52714
103,14:51:10,106.251,3.5266
104,14:51:15,106.24,3.52607
105,14:51:20,106.23,3.52553
106,14:51:25,106.219,3.525
107,14:51:30,106.209,3.52446
108,14:51:35,106.198,3.52392
109,14:51:40,106.188,3.52339
110,14:51:45,106.177,3.52285
111,14:51:50,106.166,3.52231
112,14:51:55,106.156,3.52178
113,14:52:00,106.145,3.52124
114,14:52:05,106.135,3.5207
115,14:52:10,106.124,3.52017
116,14:52:15,106.114,3.51963
117,14:52:20,106.103,3.51909
118,14:52:25,106.093,3.51856
119,14:52:30,106.082,3.51802
120,14:52:35,106.071,3.51748
121,14:52:40,106.061,3.51695
122,14:52:45,106.05,3.51768
123,14:52:50,106.04,3.51968
124,14:52:55,106.03,3.52291
125,14:53:00,106.02,3.52733
126,14:53:05,106.011,3.53287
127,14:53:10,106.003,3.53945
128,14:53:15,105.996,3.54698
129,14:53:20,105.989,3.55534
130,14:53:25,105.984,3.56447
131,14:53:30,105.979,3.57355
132,14:53:35,105.973,3.58262
133,14:53:40,105.968,3.5917
134,14:53:45,105.962,3.60077
135,14:53:50,105.957,3.60985
136,14:53:55,105.952,3.61892
137,14:54:00,105.946,3.628
138,14:54:05,105.941,3.63707
139,14:54:10,105.935,3.64615
140,14:54:15,105.93,3.65522
141,14:54:20,105.925,3.6643
142,14:54:25,105.919,3.67337
143,14:54:30,105.913,3.68174
144,14:54:35,105.905,3.68926
145,14:54:40,105.897,3.69584
146,14:54:45,105.888,3.70138
147,14:54:50,105.879,3.7058
148,14:54:55,105.869,3.70903
149,14:55:00,105.858,3.71103
150,14:55:05,105.848,3.71177
151,14:55:10,105.837,3.71123
152,14:55:15,105.827,3.70943
153,14:55:20,105.817,3.70639
154,14:55:25,105.807,3.70262
155,14:55:30,105.797,3.69884
156,14:55:35,105.787,3.69506
157,14:55:40,105.777,3.69128
158,14:55:45,105.767,3.6875
159,14:55:50,105.757,3.68372
160,14:55:55,105.747,3.67993
161,14:56:00,105.738,3.67615
162,14:56:05,105.728,3.67237
163,14:56:10,105.718,3.66859
164,14:56:15,105.708,3.66481
165,14:56:20,105.698,3.66103
166,14:56:25,105.688,3.65725
167,14:56:30,105.678,3.65347
168,14:56:35,105.668,3.64969
169,14:56:40,105.659,3.64591
170,14:56:45,105.649,3.64213
171,14:56:50,105.639,3.63835
172,14:56:55,105.629,3.63457
173,14:57:00,105.619,3.63079
174,14:57:05,105.609,3.62701
175,14:57:10,105.599,3.62323
176,14:57:15,105.59,3.61945
177,14:57:20,105.58,3.61567
178,14:57:25,105.57,3.61189
179,14:57:30,105.56,3.60811
180,14:57:35,105.55,3.60432
181,14:57:40,105.54,3.60054
182,14:57:45,105.53,3.59676
183,14:57:50,105.52,3.59298
184,14:57:55,105.511,3.5892
185,14:58:00,105.501,3.58542
186,14:58:05,105.491,3.58164
187,14:58:10,105.481,3.57786
188,14:58:15,105.471,3.57408
189,14:58:20,105.461,3.5703
190,14:58:25,105.451,3.56652
